start-date,curr-date,tickersymbol,amt,close,unrealized-asset
2017-08-11,2017-08-16,FCM,2700,7.48,58373.9512
2017-06-14,2017-08-16,HDC,1300,16.1,59606.106
2017-06-15,2017-08-16,HDC,1400,16.1,61290.54
2017-06-19,2017-08-16,HTI,900,19.2,54829.82000000001
2017-06-20,2017-08-16,HTI,900,19.2,54944.889
2017-08-15,2017-08-16,IDV,300,56.7,57927.594000000005
2017-08-16,2017-08-16,IDV,300,56.7,59978.994
2017-08-04,2017-08-16,IJC,1500,13.8,59060.113000000005
2017-07-21,2017-08-16,IMP,200,68.0,64309.436
2017-05-24,2017-08-16,KDH,700,28.25,60981.655000000006
2017-05-25,2017-08-16,KDH,700,28.25,59698.636
2017-05-30,2017-08-16,KDH,700,28.25,60834.07
2017-05-31,2017-08-16,KDH,700,28.25,62435.44399999999
2017-06-01,2017-08-16,KDH,700,28.25,60272.622599999995
2017-06-02,2017-08-16,KDH,700,28.25,61728.610599999985
2017-06-07,2017-08-16,KDH,700,28.25,57445.899999999994
2017-06-13,2017-08-16,KDH,700,28.25,58045.252
2017-07-13,2017-08-16,KDH,600,28.25,55277.479999999996
2017-08-16,2017-08-16,NAG,2100,9.1,59967.528
2017-07-25,2017-08-16,NHA,1300,13.7,56435.644
2017-08-02,2017-08-16,NHA,1300,13.7,56321.5564
2017-06-27,2017-08-16,NNC,200,57.0,51995.663
2017-07-14,2017-08-16,NTC,300,60.5,56791.026
2017-07-26,2017-08-16,NTC,300,60.5,57806.664000000004
2017-07-28,2017-08-16,NTC,300,60.5,57826.676
2017-06-01,2017-08-16,NVT,5300,3.44,58947.622599999995
2017-06-02,2017-08-16,NVT,5700,3.44,60303.610599999985
2017-06-05,2017-08-16,NVT,5300,3.44,58732.98219999999
2017-06-06,2017-08-16,NVT,5100,3.44,52451.585199999994
2017-06-07,2017-08-16,NVT,5400,3.44,56095.899999999994
2017-06-22,2017-08-16,NVT,4700,3.44,53484.266200000005
2017-06-29,2017-08-16,OGC,10000,2.68,64328.82400000002
2017-05-24,2017-08-16,PPC,900,19.8,59935.96300000001
2017-05-26,2017-08-16,PPC,1000,19.8,58963.18
2017-06-21,2017-08-16,PPC,900,19.8,55379.82600000001
2017-08-10,2017-08-16,PVV,9000,2.1,58995.518000000004
2017-08-14,2017-08-16,PVV,9000,2.1,57226.04
2017-05-25,2017-08-16,RAL,100,123.0,59708.636
2017-05-26,2017-08-16,RAL,100,123.0,58973.18
2017-05-29,2017-08-16,RAL,100,123.0,61014.07399999999
2017-05-30,2017-08-16,RAL,100,123.0,60844.07
2017-06-05,2017-08-16,RAL,100,123.0,58742.98219999999
2017-06-22,2017-08-16,RAL,100,123.0,53494.266200000005
2017-06-23,2017-08-16,RAL,100,123.0,56612.89199999999
2017-06-26,2017-08-16,RAL,100,123.0,56222.658
2017-07-17,2017-08-16,RAL,100,123.0,56539.01
2017-06-06,2017-08-16,SLS,100,163.5,52521.585199999994
2017-06-07,2017-08-16,SLS,100,163.5,56165.899999999994
2017-06-08,2017-08-16,SLS,100,163.5,58830.258
2017-06-09,2017-08-16,SLS,100,163.5,54750.162
2017-06-12,2017-08-16,SLS,100,163.5,54885.29
2017-06-13,2017-08-16,SLS,100,163.5,58115.252
2017-06-14,2017-08-16,SLS,100,163.5,59676.106
2017-06-15,2017-08-16,SLS,100,163.5,61360.54
2017-06-16,2017-08-16,SLS,100,163.5,56569.838
2017-06-19,2017-08-16,SLS,100,163.5,54899.82000000001
2017-06-20,2017-08-16,SLS,100,163.5,55014.889
2017-06-21,2017-08-16,SLS,100,163.5,55449.82600000001
2017-06-22,2017-08-16,SLS,100,163.5,53564.266200000005
2017-07-21,2017-08-16,SPI,4700,5.6,64309.436
2017-07-24,2017-08-16,SPI,4300,5.6,62550.55099999999
2017-07-03,2017-08-16,SVT,1800,9.3,53838.566000000006
2017-07-04,2017-08-16,SVT,1800,9.3,53824.68400000001
2017-06-12,2017-08-16,TTB,2100,8.7,55095.29
2017-06-14,2017-08-16,TTB,2200,8.7,59896.106
2017-06-16,2017-08-16,TTB,2200,8.7,56789.838
2017-06-30,2017-08-16,TTB,1900,8.7,55014.397
2017-07-04,2017-08-16,TTB,2100,8.7,54034.68400000001
2017-07-06,2017-08-16,TTB,2100,8.7,55758.8
2017-07-11,2017-08-16,TTB,2000,8.7,56969.99999999999
2017-07-12,2017-08-16,TTB,1900,8.7,56736.592
2017-07-13,2017-08-16,TTB,2000,8.7,55477.479999999996
2017-07-31,2017-08-16,TTB,1800,8.7,55156.56800000001
2017-08-03,2017-08-16,TTH,1800,10.5,56261.76400000001
2017-08-04,2017-08-16,TTH,1800,10.5,59420.113000000005
2017-08-07,2017-08-16,TTH,1800,10.5,56705.728
2017-06-28,2017-08-16,VAT,3500,5.5,56748.806
2017-05-29,2017-08-16,VGC,1100,19.0,61564.07399999999
2017-05-30,2017-08-16,VGC,1100,19.0,61394.07
2017-05-31,2017-08-16,VGC,1100,19.0,62985.44399999999
2017-06-06,2017-08-16,VNE,1800,8.89,52503.585199999994
2017-07-27,2017-08-16,VSH,1100,18.7,58825.824
2017-08-01,2017-08-16,VSH,1000,18.7,58745.488
2017-08-08,2017-08-17,APC,500,39.2,59661.037000000004
2017-08-09,2017-08-17,APC,500,39.2,60796.821
2017-08-10,2017-08-17,APC,500,39.2,58995.518000000004
2017-06-09,2017-08-17,BII,4600,3.4,53830.162
2017-06-12,2017-08-17,BII,5100,3.4,54075.29
2017-08-07,2017-08-17,C47,800,21.2,56705.728
2017-08-11,2017-08-17,C47,800,21.2,58373.9512
2017-08-14,2017-08-17,C47,800,21.2,57226.04
2017-08-15,2017-08-17,C47,800,21.2,57927.594000000005
2017-06-08,2017-08-17,CHP,800,25.5,58750.258
2017-06-23,2017-08-17,CHP,700,25.5,56542.89199999999
2017-06-26,2017-08-17,CHP,700,25.5,56152.658
2017-06-27,2017-08-17,CHP,700,25.5,51925.663
2017-06-28,2017-08-17,CHP,700,25.5,56678.806
2017-06-29,2017-08-17,CHP,700,25.5,64258.82400000002
2017-06-30,2017-08-17,CHP,700,25.5,54944.397
2017-07-03,2017-08-17,CHP,700,25.5,53768.566000000006
2017-07-04,2017-08-17,CHP,700,25.5,53964.68400000001
2017-07-05,2017-08-17,CHP,700,25.5,58530.666000000005
2017-07-06,2017-08-17,CHP,700,25.5,55688.8
2017-07-07,2017-08-17,CHP,700,25.5,58090.402
2017-07-10,2017-08-17,CHP,700,25.5,58485.639
2017-07-12,2017-08-17,CHP,700,25.5,56666.592
2017-07-13,2017-08-17,CHP,600,25.5,55417.479999999996
2017-07-14,2017-08-17,CHP,600,25.5,56731.026
2017-07-17,2017-08-17,CHP,700,25.5,56469.01
2017-07-18,2017-08-17,CHP,700,25.5,56314.337
2017-07-19,2017-08-17,CHP,700,25.5,56304.331
2017-07-20,2017-08-17,CHP,600,25.5,55920.63
2017-07-21,2017-08-17,CHP,600,25.5,64249.436
2017-07-24,2017-08-17,CHP,700,25.5,62480.55099999999
2017-07-25,2017-08-17,CHP,700,25.5,56365.644
2017-07-26,2017-08-17,CSV,500,34.0,57556.664000000004
2017-07-27,2017-08-17,CSV,500,34.0,58575.824
2017-07-28,2017-08-17,CSV,500,34.0,57576.676
2017-07-31,2017-08-17,CSV,500,34.0,54906.56800000001
2017-07-05,2017-08-17,DBD,400,45.5,58730.666000000005
2017-07-07,2017-08-17,DBD,400,45.5,58290.402
2017-07-10,2017-08-17,DBD,400,45.5,58685.639
2017-07-11,2017-08-17,DBD,400,45.5,57169.99999999999
2017-07-12,2017-08-17,DBD,400,45.5,56866.592
2017-07-17,2017-08-17,DBD,400,45.5,56669.01
2017-07-18,2017-08-17,DBD,400,45.5,56514.337
2017-07-19,2017-08-17,DBD,400,45.5,56504.331
2017-07-20,2017-08-17,DBD,400,45.5,56120.63
2017-07-24,2017-08-17,DBD,400,45.5,62680.55099999999
2017-07-25,2017-08-17,DBD,400,45.5,56565.644
2017-07-26,2017-08-17,DBD,400,45.5,57756.664000000004
2017-07-27,2017-08-17,DBD,400,45.5,58775.824
2017-07-28,2017-08-17,DBD,400,45.5,57776.676
2017-07-31,2017-08-17,DBD,400,45.5,55106.56800000001
2017-08-01,2017-08-17,DBD,400,45.5,58945.488
2017-08-02,2017-08-17,DBD,400,45.5,56521.5564
2017-08-03,2017-08-17,DBD,400,45.5,56461.76400000001
2017-08-04,2017-08-17,DBD,400,45.5,59620.113000000005
2017-08-07,2017-08-17,DBD,400,45.5,56905.728
2017-08-08,2017-08-17,DBD,400,45.5,59861.037000000004
2017-08-09,2017-08-17,DBD,400,45.5,60996.821
2017-08-10,2017-08-17,DBD,400,45.5,59195.518000000004
2017-08-11,2017-08-17,DBD,400,45.5,58573.9512
2017-08-14,2017-08-17,DBD,400,45.5,57426.04
2017-08-15,2017-08-17,DBD,400,45.5,58127.594000000005
2017-08-16,2017-08-17,DBD,400,45.5,60167.528
2017-08-01,2017-08-17,DCL,800,23.5,58145.488
2017-05-25,2017-08-17,DMC,100,116.4,59741.652
2017-05-26,2017-08-17,DMC,100,116.4,59013.18
2017-05-29,2017-08-17,DMC,100,116.4,61604.07399999999
2017-05-31,2017-08-17,DMC,100,116.4,63025.44399999999
2017-06-01,2017-08-17,DMC,100,116.4,58987.622599999995
2017-06-02,2017-08-17,DMC,100,116.4,60343.610599999985
2017-06-05,2017-08-17,DMC,100,116.4,58782.98219999999
2017-06-08,2017-08-17,DMC,100,116.4,58790.258
2017-06-09,2017-08-17,DMC,100,116.4,53870.162
2017-06-13,2017-08-17,DMC,100,116.4,58155.252
2017-06-15,2017-08-17,DMC,100,116.4,61400.54
2017-06-16,2017-08-17,DMC,100,116.4,56829.838
2017-06-19,2017-08-17,DMC,100,116.4,54939.82000000001
2017-06-20,2017-08-17,DMC,100,116.4,55054.889
2017-06-21,2017-08-17,DMC,100,116.4,55489.82600000001
2017-06-23,2017-08-17,DMC,100,116.4,56582.89199999999
2017-06-26,2017-08-17,DMC,100,116.4,56192.658
2017-06-27,2017-08-17,DMC,100,116.4,51965.663
2017-06-28,2017-08-17,DMC,100,116.4,56718.806
2017-06-29,2017-08-17,DMC,100,116.4,64298.82400000002
2017-06-30,2017-08-17,DMC,100,116.4,54984.397
2017-07-03,2017-08-17,DMC,100,116.4,53808.566000000006
2017-07-05,2017-08-17,DMC,100,116.4,58770.666000000005
2017-07-06,2017-08-17,DMC,100,116.4,55728.8
2017-07-07,2017-08-17,DMC,100,116.4,58330.402
2017-07-10,2017-08-17,DMC,100,116.4,58725.639
2017-07-11,2017-08-17,DMC,100,116.4,57209.99999999999
2017-07-14,2017-08-17,DMC,100,116.4,56771.026
2017-07-18,2017-08-17,DMC,100,116.4,56554.337
2017-07-19,2017-08-17,DMC,100,116.4,56544.331
2017-07-20,2017-08-17,DMC,100,116.4,56160.63
2017-08-02,2017-08-17,FCM,2400,7.2,55849.5564
2017-08-03,2017-08-17,FCM,2200,7.2,55845.76400000001
2017-08-08,2017-08-17,FCM,2500,7.2,59161.037000000004
2017-08-09,2017-08-17,FCM,2700,7.2,60240.821
2017-08-11,2017-08-17,FCM,2700,7.2,57817.9512
2017-06-14,2017-08-17,HDC,1300,16.1,59896.106
2017-06-15,2017-08-17,HDC,1400,16.1,61400.54
2017-06-19,2017-08-17,HTI,900,18.75,54534.82000000001
2017-06-20,2017-08-17,HTI,900,18.75,54649.889
2017-08-15,2017-08-17,IDV,300,56.4,58037.594000000005
2017-08-16,2017-08-17,IDV,300,56.4,60077.528
2017-08-17,2017-08-17,IDV,300,56.4,59989.848
2017-08-04,2017-08-17,IJC,1500,13.0,58420.113000000005
2017-07-21,2017-08-17,IMP,200,68.0,64249.436
2017-05-25,2017-08-17,KDH,700,28.25,59729.787000000004
2017-05-30,2017-08-17,KDH,700,28.25,61394.07
2017-05-31,2017-08-17,KDH,700,28.25,63025.44399999999
2017-06-01,2017-08-17,KDH,700,28.25,58987.622599999995
2017-06-02,2017-08-17,KDH,700,28.25,60343.610599999985
2017-06-07,2017-08-17,KDH,700,28.25,56165.899999999994
2017-06-13,2017-08-17,KDH,700,28.25,58155.252
2017-07-13,2017-08-17,KDH,600,28.25,55417.479999999996
2017-08-16,2017-08-17,NAG,2100,9.0,59867.528
2017-08-17,2017-08-17,NAG,2200,9.0,59977.968
2017-07-25,2017-08-17,NHA,1300,13.7,56565.644
2017-08-02,2017-08-17,NHA,1300,13.7,55849.5564
2017-06-27,2017-08-17,NNC,200,56.2,51805.663
2017-07-14,2017-08-17,NTC,300,61.8,57161.026
2017-07-26,2017-08-17,NTC,300,61.8,58146.664000000004
2017-07-28,2017-08-17,NTC,300,61.8,58166.676
2017-08-17,2017-08-17,NTC,300,61.8,59966.844
2017-06-01,2017-08-17,NVT,5300,3.52,59411.622599999995
2017-06-02,2017-08-17,NVT,5700,3.52,60799.610599999985
2017-06-05,2017-08-17,NVT,5300,3.52,59206.98219999999
2017-06-06,2017-08-17,NVT,5100,3.52,52911.585199999994
2017-06-07,2017-08-17,NVT,5400,3.52,56597.899999999994
2017-06-22,2017-08-17,NVT,4700,3.52,53940.266200000005
2017-06-29,2017-08-17,OGC,10000,2.64,63898.82400000002
2017-05-26,2017-08-17,PPC,1000,19.75,58963.18
2017-06-21,2017-08-17,PPC,900,19.75,55444.82600000001
2017-08-10,2017-08-17,PVV,9000,2.0,58295.518000000004
2017-08-14,2017-08-17,PVV,9000,2.0,56526.04
2017-05-25,2017-08-17,RAL,100,122.0,59622.467000000004
2017-05-26,2017-08-17,RAL,100,122.0,58863.18
2017-05-29,2017-08-17,RAL,100,122.0,61504.07399999999
2017-05-30,2017-08-17,RAL,100,122.0,61294.07
2017-06-05,2017-08-17,RAL,100,122.0,59106.98219999999
2017-06-22,2017-08-17,RAL,100,122.0,53840.266200000005
2017-06-23,2017-08-17,RAL,100,122.0,56482.89199999999
2017-06-26,2017-08-17,RAL,100,122.0,56092.658
2017-07-17,2017-08-17,RAL,100,122.0,56569.01
2017-06-06,2017-08-17,SLS,100,164.6,53021.585199999994
2017-06-07,2017-08-17,SLS,100,164.6,56707.899999999994
2017-06-08,2017-08-17,SLS,100,164.6,58900.258
2017-06-09,2017-08-17,SLS,100,164.6,53980.162
2017-06-12,2017-08-17,SLS,100,164.6,54185.29
2017-06-13,2017-08-17,SLS,100,164.6,58265.252
2017-06-14,2017-08-17,SLS,100,164.6,60006.106
2017-06-15,2017-08-17,SLS,100,164.6,61510.54
2017-06-16,2017-08-17,SLS,100,164.6,56939.838
2017-06-19,2017-08-17,SLS,100,164.6,54644.82000000001
2017-06-20,2017-08-17,SLS,100,164.6,54759.889
2017-06-21,2017-08-17,SLS,100,164.6,55554.82600000001
2017-06-22,2017-08-17,SLS,100,164.6,53950.266200000005
2017-07-21,2017-08-17,SPI,4700,5.2,62369.436
2017-07-24,2017-08-17,SPI,4300,5.2,60960.55099999999
2017-07-03,2017-08-17,SVT,1800,9.3,53808.566000000006
2017-07-04,2017-08-17,SVT,1800,9.3,53964.68400000001
2017-06-12,2017-08-17,TTB,2100,8.7,54185.29
2017-06-14,2017-08-17,TTB,2200,8.7,60006.106
2017-06-16,2017-08-17,TTB,2200,8.7,56939.838
2017-06-30,2017-08-17,TTB,1900,8.7,54984.397
2017-07-04,2017-08-17,TTB,2100,8.7,53964.68400000001
2017-07-06,2017-08-17,TTB,2100,8.7,55728.8
2017-07-11,2017-08-17,TTB,2000,8.7,57209.99999999999
2017-07-12,2017-08-17,TTB,1900,8.7,56866.592
2017-07-13,2017-08-17,TTB,2000,8.7,55417.479999999996
2017-07-31,2017-08-17,TTB,1800,8.7,55106.56800000001
2017-08-03,2017-08-17,TTH,1800,10.2,55305.76400000001
2017-08-04,2017-08-17,TTH,1800,10.2,57880.113000000005
2017-08-07,2017-08-17,TTH,1800,10.2,56365.728
2017-06-28,2017-08-17,VAT,3500,5.5,56718.806
2017-05-29,2017-08-17,VGC,1100,18.8,61284.07399999999
2017-05-30,2017-08-17,VGC,1100,18.8,61074.07
2017-05-31,2017-08-17,VGC,1100,18.8,62805.44399999999
2017-06-06,2017-08-17,VNE,1800,8.83,52913.585199999994
2017-07-27,2017-08-17,VSH,1100,18.4,58445.824
2017-08-01,2017-08-17,VSH,1000,18.4,57845.488
2017-08-08,2017-08-18,APC,500,38.9,59011.037000000004
2017-08-09,2017-08-18,APC,500,38.9,60090.821
2017-08-10,2017-08-18,APC,500,38.9,58145.518000000004
2017-06-09,2017-08-18,BII,4600,3.4,53980.162
2017-06-12,2017-08-18,BII,5100,3.4,54185.29
2017-08-18,2017-08-18,C21,700,25.4,59989.332
2017-08-07,2017-08-18,C47,800,21.25,56405.728
2017-08-11,2017-08-18,C47,800,21.25,57857.9512
2017-08-14,2017-08-18,C47,800,21.25,56566.04
2017-08-15,2017-08-18,C47,800,21.25,58077.594000000005
2017-06-08,2017-08-18,CHP,800,25.6,58980.258
2017-06-23,2017-08-18,CHP,700,25.6,56552.89199999999
2017-06-26,2017-08-18,CHP,700,25.6,56162.658
2017-06-27,2017-08-18,CHP,700,25.6,51875.663
2017-06-28,2017-08-18,CHP,700,25.6,56788.806
2017-06-29,2017-08-18,CHP,700,25.6,63968.82400000002
2017-06-30,2017-08-18,CHP,700,25.6,55054.397
2017-07-03,2017-08-18,CHP,700,25.6,53878.566000000006
2017-07-04,2017-08-18,CHP,700,25.6,54034.68400000001
2017-07-05,2017-08-18,CHP,700,25.6,58840.666000000005
2017-07-06,2017-08-18,CHP,700,25.6,55798.8
2017-07-07,2017-08-18,CHP,700,25.6,58400.402
2017-07-10,2017-08-18,CHP,700,25.6,58795.639
2017-07-12,2017-08-18,CHP,700,25.6,56936.592
2017-07-13,2017-08-18,CHP,600,25.6,55477.479999999996
2017-07-14,2017-08-18,CHP,600,25.6,57221.026
2017-07-17,2017-08-18,CHP,700,25.6,56639.01
2017-07-18,2017-08-18,CHP,700,25.6,56624.337
2017-07-19,2017-08-18,CHP,700,25.6,56614.331
2017-07-20,2017-08-18,CHP,600,25.6,56220.63
2017-07-21,2017-08-18,CHP,600,25.6,62429.436
2017-07-24,2017-08-18,CHP,700,25.6,61030.55099999999
2017-07-25,2017-08-18,CHP,700,25.6,56635.644
2017-07-26,2017-08-18,CSV,500,33.65,57971.664000000004
2017-07-27,2017-08-18,CSV,500,33.65,58270.824
2017-07-28,2017-08-18,CSV,500,33.65,57991.676
2017-07-31,2017-08-18,CSV,500,33.65,54931.56800000001
2017-07-05,2017-08-18,DBD,400,44.6,58480.666000000005
2017-07-07,2017-08-18,DBD,400,44.6,58040.402
2017-07-10,2017-08-18,DBD,400,44.6,58435.639
2017-07-11,2017-08-18,DBD,400,44.6,56849.99999999999
2017-07-12,2017-08-18,DBD,400,44.6,56576.592
2017-07-17,2017-08-18,DBD,400,44.6,56279.01
2017-07-18,2017-08-18,DBD,400,44.6,56264.337
2017-07-19,2017-08-18,DBD,400,44.6,56254.331
2017-07-20,2017-08-18,DBD,400,44.6,55860.63
2017-07-24,2017-08-18,DBD,400,44.6,60670.55099999999
2017-07-25,2017-08-18,DBD,400,44.6,56275.644
2017-07-26,2017-08-18,DBD,400,44.6,57611.664000000004
2017-07-27,2017-08-18,DBD,400,44.6,57910.824
2017-07-28,2017-08-18,DBD,400,44.6,57631.676
2017-07-31,2017-08-18,DBD,400,44.6,54571.56800000001
2017-08-01,2017-08-18,DBD,400,44.6,57485.488
2017-08-02,2017-08-18,DBD,400,44.6,55489.5564
2017-08-03,2017-08-18,DBD,400,44.6,54945.76400000001
2017-08-04,2017-08-18,DBD,400,44.6,57520.113000000005
2017-08-07,2017-08-18,DBD,400,44.6,56045.728
2017-08-08,2017-08-18,DBD,400,44.6,58651.037000000004
2017-08-09,2017-08-18,DBD,400,44.6,59730.821
2017-08-10,2017-08-18,DBD,400,44.6,57785.518000000004
2017-08-11,2017-08-18,DBD,400,44.6,57497.9512
2017-08-14,2017-08-18,DBD,400,44.6,56206.04
2017-08-15,2017-08-18,DBD,400,44.6,57717.594000000005
2017-08-16,2017-08-18,DBD,400,44.6,59507.528
2017-08-01,2017-08-18,DCL,800,23.1,57165.488
2017-05-26,2017-08-18,DMC,100,116.4,58856.196
2017-05-29,2017-08-18,DMC,100,116.4,61284.07399999999
2017-05-31,2017-08-18,DMC,100,116.4,62805.44399999999
2017-06-01,2017-08-18,DMC,100,116.4,59411.622599999995
2017-06-02,2017-08-18,DMC,100,116.4,60799.610599999985
2017-06-05,2017-08-18,DMC,100,116.4,59106.98219999999
2017-06-08,2017-08-18,DMC,100,116.4,58980.258
2017-06-09,2017-08-18,DMC,100,116.4,53980.162
2017-06-13,2017-08-18,DMC,100,116.4,58265.252
2017-06-15,2017-08-18,DMC,100,116.4,61510.54
2017-06-16,2017-08-18,DMC,100,116.4,56939.838
2017-06-19,2017-08-18,DMC,100,116.4,54644.82000000001
2017-06-20,2017-08-18,DMC,100,116.4,54759.889
2017-06-21,2017-08-18,DMC,100,116.4,55554.82600000001
2017-06-23,2017-08-18,DMC,100,116.4,56552.89199999999
2017-06-26,2017-08-18,DMC,100,116.4,56162.658
2017-06-27,2017-08-18,DMC,100,116.4,51875.663
2017-06-28,2017-08-18,DMC,100,116.4,56788.806
2017-06-29,2017-08-18,DMC,100,116.4,63968.82400000002
2017-06-30,2017-08-18,DMC,100,116.4,55054.397
2017-07-03,2017-08-18,DMC,100,116.4,53878.566000000006
2017-07-05,2017-08-18,DMC,100,116.4,58480.666000000005
2017-07-06,2017-08-18,DMC,100,116.4,55798.8
2017-07-07,2017-08-18,DMC,100,116.4,58040.402
2017-07-10,2017-08-18,DMC,100,116.4,58435.639
2017-07-11,2017-08-18,DMC,100,116.4,56849.99999999999
2017-07-14,2017-08-18,DMC,100,116.4,57221.026
2017-07-18,2017-08-18,DMC,100,116.4,56264.337
2017-07-19,2017-08-18,DMC,100,116.4,56254.331
2017-07-20,2017-08-18,DMC,100,116.4,55860.63
2017-08-02,2017-08-18,FCM,2400,7.32,55777.5564
2017-08-03,2017-08-18,FCM,2200,7.32,55209.76400000001
2017-08-08,2017-08-18,FCM,2500,7.32,58951.037000000004
2017-08-09,2017-08-18,FCM,2700,7.32,60054.821
2017-08-11,2017-08-18,FCM,2700,7.32,57821.9512
2017-06-14,2017-08-18,HDC,1300,16.4,60396.10599999999
2017-06-15,2017-08-18,HDC,1400,16.4,61930.53999999999
2017-06-19,2017-08-18,HTI,900,19.0,54869.82000000001
2017-06-20,2017-08-18,HTI,900,19.0,54984.889
2017-08-15,2017-08-18,IDV,300,56.4,57717.594000000005
2017-08-16,2017-08-18,IDV,300,56.4,59507.528
2017-08-17,2017-08-18,IDV,300,56.4,59966.844
2017-08-04,2017-08-18,IJC,1500,12.2,56320.113000000005
2017-07-21,2017-08-18,IMP,200,67.6,62349.436
2017-05-30,2017-08-18,KDH,700,28.2,61039.07
2017-05-31,2017-08-18,KDH,700,28.2,62770.44399999999
2017-06-01,2017-08-18,KDH,700,28.2,59376.622599999995
2017-06-02,2017-08-18,KDH,700,28.2,60764.610599999985
2017-06-07,2017-08-18,KDH,700,28.2,56672.899999999994
2017-06-13,2017-08-18,KDH,700,28.2,58230.252
2017-07-13,2017-08-18,KDH,600,28.2,55447.479999999996
2017-08-16,2017-08-18,NAG,2100,9.0,59507.528
2017-08-17,2017-08-18,NAG,2200,9.0,59966.844
2017-08-18,2017-08-18,NAG,2200,9.0,59977.452000000005
2017-07-25,2017-08-18,NHA,1300,13.7,56275.644
2017-08-02,2017-08-18,NHA,1300,13.7,55777.5564
2017-06-27,2017-08-18,NNC,200,56.9,52015.663
2017-07-14,2017-08-18,NTC,300,62.4,57401.026
2017-07-26,2017-08-18,NTC,300,62.4,57791.664000000004
2017-07-28,2017-08-18,NTC,300,62.4,57811.676
2017-08-17,2017-08-18,NTC,300,62.4,60146.844
2017-08-18,2017-08-18,NTC,300,62.4,59966.22
2017-06-01,2017-08-18,NVT,5300,3.47,59111.622599999995
2017-06-02,2017-08-18,NVT,5700,3.47,60479.610599999985
2017-06-05,2017-08-18,NVT,5300,3.47,58841.98219999999
2017-06-06,2017-08-18,NVT,5100,3.47,52658.585199999994
2017-06-07,2017-08-18,NVT,5400,3.47,56402.899999999994
2017-06-22,2017-08-18,NVT,4700,3.47,53715.266200000005
2017-06-29,2017-08-18,OGC,10000,2.65,64068.82400000002
2017-05-26,2017-08-18,PPC,1000,19.7,58794.376000000004
2017-06-21,2017-08-18,PPC,900,19.7,55509.82600000001
2017-08-10,2017-08-18,PVV,9000,2.2,59585.518000000004
2017-08-14,2017-08-18,PVV,9000,2.2,58006.04
2017-05-26,2017-08-18,RAL,100,121.5,58737.086
2017-05-29,2017-08-18,RAL,100,121.5,61234.07399999999
2017-05-30,2017-08-18,RAL,100,121.5,60989.07
2017-06-05,2017-08-18,RAL,100,121.5,58791.98219999999
2017-06-22,2017-08-18,RAL,100,121.5,53665.266200000005
2017-06-23,2017-08-18,RAL,100,121.5,56502.89199999999
2017-06-26,2017-08-18,RAL,100,121.5,56112.658
2017-07-17,2017-08-18,RAL,100,121.5,56229.01
2017-06-06,2017-08-18,SLS,100,165.6,52758.585199999994
2017-06-07,2017-08-18,SLS,100,165.6,56502.899999999994
2017-06-08,2017-08-18,SLS,100,165.6,59080.258
2017-06-09,2017-08-18,SLS,100,165.6,54080.162
2017-06-12,2017-08-18,SLS,100,165.6,54285.29
2017-06-13,2017-08-18,SLS,100,165.6,58330.252
2017-06-14,2017-08-18,SLS,100,165.6,60496.10599999999
2017-06-15,2017-08-18,SLS,100,165.6,62030.53999999999
2017-06-16,2017-08-18,SLS,100,165.6,57039.838
2017-06-19,2017-08-18,SLS,100,165.6,54969.82000000001
2017-06-20,2017-08-18,SLS,100,165.6,55084.889
2017-06-21,2017-08-18,SLS,100,165.6,55609.82600000001
2017-06-22,2017-08-18,SLS,100,165.6,53765.266200000005
2017-07-21,2017-08-18,SPI,4700,5.3,62819.436
2017-07-24,2017-08-18,SPI,4300,5.3,61100.55099999999
2017-07-03,2017-08-18,SVT,1800,9.3,53878.566000000006
2017-07-04,2017-08-18,SVT,1800,9.3,54034.68400000001
2017-06-12,2017-08-18,TTB,2100,8.7,54285.29
2017-06-14,2017-08-18,TTB,2200,8.7,60496.10599999999
2017-06-16,2017-08-18,TTB,2200,8.7,57039.838
2017-06-30,2017-08-18,TTB,1900,8.7,55054.397
2017-07-04,2017-08-18,TTB,2100,8.7,54034.68400000001
2017-07-06,2017-08-18,TTB,2100,8.7,55798.8
2017-07-11,2017-08-18,TTB,2000,8.7,56849.99999999999
2017-07-12,2017-08-18,TTB,1900,8.7,56576.592
2017-07-13,2017-08-18,TTB,2000,8.7,55447.479999999996
2017-07-31,2017-08-18,TTB,1800,8.7,54571.56800000001
2017-08-03,2017-08-18,TTH,1800,10.3,55389.76400000001
2017-08-04,2017-08-18,TTH,1800,10.3,56500.113000000005
2017-08-07,2017-08-18,TTH,1800,10.3,56225.728
2017-06-28,2017-08-18,VAT,3500,5.3,56088.806
2017-05-29,2017-08-18,VGC,1100,19.0,61454.07399999999
2017-05-30,2017-08-18,VGC,1100,19.0,61209.07
2017-05-31,2017-08-18,VGC,1100,19.0,62990.44399999999
2017-06-06,2017-08-18,VNE,1800,8.75,52614.585199999994
2017-07-27,2017-08-18,VSH,1100,18.3,57800.824
2017-08-01,2017-08-18,VSH,1000,18.3,57065.488
2017-08-08,2017-08-21,APC,500,38.6,58801.037000000004
2017-08-09,2017-08-21,APC,500,38.6,59904.821
2017-08-10,2017-08-21,APC,500,38.6,59435.518000000004
2017-06-09,2017-08-21,BII,4600,3.5,54540.162
2017-06-12,2017-08-21,BII,5100,3.5,54795.29
2017-08-18,2017-08-21,C21,700,23.6,58706.22
2017-08-07,2017-08-21,C47,800,20.5,55625.728
