start-date,curr-date,tickersymbol,amt,close,unrealized-asset
2021-08-13,2021-10-22,BCC,1300,26.5,81987.89600000001
2021-08-16,2021-10-22,BCC,1200,26.5,78437.356
2021-10-06,2021-10-22,CLX,800,25.0,62069.248
2021-10-07,2021-10-22,CLX,900,25.0,62508.012
2021-10-08,2021-10-22,CLX,800,25.0,61588.96
2021-08-13,2021-10-22,CMG,400,60.9,81947.89600000001
2021-08-16,2021-10-22,CMG,400,60.9,78397.356
2021-09-27,2021-10-22,CMG,300,60.9,61069.686
2021-09-28,2021-10-22,CMG,300,60.9,60559.38
2021-09-29,2021-10-22,CMG,300,60.9,60589.398
2021-09-10,2021-10-22,DHA,400,53.1,61848.372
2021-10-21,2021-10-22,DHA,300,53.1,60099.426
2021-10-22,2021-10-22,DHA,300,53.1,59990.442
2021-08-12,2021-10-22,HT1,1000,24.25,65438.72
2021-10-20,2021-10-22,PGC,700,27.6,60093.471
2021-10-21,2021-10-22,PGC,700,27.6,60939.426
2021-10-22,2021-10-22,SJD,800,22.45,59979.666000000005
2021-08-27,2021-10-22,SWC,500,32.8,58038.99
2021-09-15,2021-10-22,SWC,500,32.8,59039.59
2021-08-13,2021-10-25,BCC,1300,25.9,81167.89600000001
2021-08-16,2021-10-25,BCC,1200,25.9,77677.356
2021-10-06,2021-10-25,CLX,800,26.7,63429.248
2021-10-07,2021-10-25,CLX,900,26.7,64038.012
2021-10-08,2021-10-25,CLX,800,26.7,62948.96
2021-08-13,2021-10-25,CMG,400,60.0,80807.89600000001
2021-08-16,2021-10-25,CMG,400,60.0,77317.356
2021-09-27,2021-10-25,CMG,300,60.0,60799.686
2021-09-28,2021-10-25,CMG,300,60.0,60289.38
2021-09-29,2021-10-25,CMG,300,60.0,60319.398
2021-09-10,2021-10-25,DHA,400,54.4,62368.372
2021-10-21,2021-10-25,DHA,300,54.4,61329.426
2021-10-22,2021-10-25,DHA,300,54.4,60369.666000000005
2021-10-25,2021-10-25,DHA,300,54.4,59990.208
2021-08-12,2021-10-25,HT1,1000,24.1,65288.72
2021-10-20,2021-10-25,PGC,700,28.45,60688.471
2021-10-21,2021-10-25,PGC,700,28.45,61924.426
2021-10-22,2021-10-25,SJD,800,22.3,60249.666000000005
2021-10-25,2021-10-25,SJD,800,22.3,59979.504
2021-08-27,2021-10-25,SWC,500,33.2,58238.99
2021-09-15,2021-10-25,SWC,500,33.2,59239.59
2021-08-13,2021-10-26,BCC,1300,25.2,79897.89600000001
2021-08-16,2021-10-26,BCC,1200,25.2,76477.356
2021-10-06,2021-10-26,CLX,800,26.5,63269.248
2021-10-07,2021-10-26,CLX,900,26.5,63858.012
2021-10-08,2021-10-26,CLX,800,26.5,62788.96
2021-08-13,2021-10-26,CMG,400,59.6,79737.89600000001
2021-08-16,2021-10-26,CMG,400,59.6,76317.356
2021-09-27,2021-10-26,CMG,300,59.6,60679.686
2021-09-28,2021-10-26,CMG,300,59.6,60169.38
2021-09-29,2021-10-26,CMG,300,59.6,60199.398
2021-09-10,2021-10-26,DHA,400,54.5,62408.372
2021-10-21,2021-10-26,DHA,300,54.5,61954.426
2021-10-22,2021-10-26,DHA,300,54.5,60279.666000000005
2021-10-25,2021-10-26,DHA,300,54.5,60009.504
2021-08-12,2021-10-26,HT1,1000,24.4,65588.72
2021-10-20,2021-10-26,PGC,700,28.45,60688.471
2021-10-21,2021-10-26,PGC,700,28.45,61954.426
2021-10-22,2021-10-26,SJD,800,22.4,60359.666000000005
2021-10-25,2021-10-26,SJD,800,22.4,60089.504
2021-08-27,2021-10-26,SWC,500,33.5,58388.99
2021-09-15,2021-10-26,SWC,500,33.5,59389.59
2021-08-13,2021-10-27,BCC,1300,26.1,80907.89600000001
2021-08-16,2021-10-27,BCC,1200,26.1,77397.356
2021-10-06,2021-10-27,CLX,800,26.4,63189.248
2021-10-07,2021-10-27,CLX,900,26.4,63768.012
2021-10-08,2021-10-27,CLX,800,26.4,62708.96
2021-08-13,2021-10-27,CMG,400,60.5,81267.89600000001
2021-08-16,2021-10-27,CMG,400,60.5,77757.356
2021-09-27,2021-10-27,CMG,300,60.5,60949.686
2021-09-28,2021-10-27,CMG,300,60.5,60439.38
2021-09-29,2021-10-27,CMG,300,60.5,60469.398
2021-09-10,2021-10-27,DHA,400,54.4,62368.372
2021-10-21,2021-10-27,DHA,300,54.4,61924.426
2021-10-22,2021-10-27,DHA,300,54.4,60329.666000000005
2021-10-25,2021-10-27,DHA,300,54.4,60059.504
2021-08-12,2021-10-27,HT1,1000,25.25,66438.72
2021-10-20,2021-10-27,PGC,700,29.0,61073.471
2021-10-21,2021-10-27,PGC,700,29.0,62309.426
2021-10-22,2021-10-27,SJD,800,22.1,60089.666000000005
2021-10-25,2021-10-27,SJD,800,22.1,59819.504
2021-08-27,2021-10-27,SWC,500,33.4,58338.99
2021-09-15,2021-10-27,SWC,500,33.4,59339.59
2021-08-13,2021-10-28,BCC,1300,26.2,81397.89600000001
2021-08-16,2021-10-28,BCC,1200,26.2,77877.356
2021-10-06,2021-10-28,CLX,800,27.7,64229.248
2021-10-07,2021-10-28,CLX,900,27.7,64938.012
2021-10-08,2021-10-28,CLX,800,27.7,63748.96
2021-08-13,2021-10-28,CMG,400,61.8,81917.89600000001
2021-08-16,2021-10-28,CMG,400,61.8,78397.356
2021-09-27,2021-10-28,CMG,300,61.8,61339.686
2021-09-28,2021-10-28,CMG,300,61.8,60829.38
2021-09-29,2021-10-28,CMG,300,61.8,60859.398
2021-09-10,2021-10-28,DHA,400,55.4,62768.372
2021-10-21,2021-10-28,DHA,300,55.4,62609.426
2021-10-22,2021-10-28,DHA,300,55.4,60389.666000000005
2021-10-25,2021-10-28,DHA,300,55.4,60119.504
2021-10-28,2021-10-28,DHA,300,55.4,59990.028
2021-08-12,2021-10-28,HT1,1000,25.0,66188.72
2021-10-20,2021-10-28,PGC,700,28.95,61038.471
2021-10-21,2021-10-28,PGC,700,28.95,62574.426
2021-10-22,2021-10-28,SJD,800,22.35,60589.666000000005
2021-10-25,2021-10-28,SJD,800,22.35,60319.504
2021-08-27,2021-10-28,SWC,500,33.0,58138.99
2021-09-15,2021-10-28,SWC,500,33.0,59139.59
2021-08-13,2021-10-29,BCC,1300,26.0,81657.89600000001
2021-08-16,2021-10-29,BCC,1200,26.0,78157.356
2021-10-06,2021-10-29,CLX,800,29.7,65829.24799999999
2021-10-07,2021-10-29,CLX,900,29.7,66738.012
2021-10-08,2021-10-29,CLX,800,29.7,65348.96
2021-08-13,2021-10-29,CMG,400,63.0,82137.89600000001
2021-08-16,2021-10-29,CMG,400,63.0,78637.356
2021-09-27,2021-10-29,CMG,300,63.0,61699.686
2021-09-28,2021-10-29,CMG,300,63.0,61189.38
2021-09-29,2021-10-29,CMG,300,63.0,61219.398
2021-09-10,2021-10-29,DHA,400,55.9,62968.372
2021-10-21,2021-10-29,DHA,300,55.9,62724.426
2021-10-22,2021-10-29,DHA,300,55.9,60739.666000000005
2021-10-25,2021-10-29,DHA,300,55.9,60469.504
2021-10-28,2021-10-29,DHA,300,55.9,60140.028
2021-08-12,2021-10-29,HT1,1000,24.75,65938.72
2021-10-20,2021-10-29,PGC,700,28.5,60723.471
2021-10-21,2021-10-29,PGC,700,28.5,62409.426
2021-10-22,2021-10-29,SJD,800,22.3,60699.666000000005
2021-10-25,2021-10-29,SJD,800,22.3,60429.504
2021-08-27,2021-10-29,SWC,500,33.0,58138.99
2021-09-15,2021-10-29,SWC,500,33.0,59139.59
2021-08-13,2021-11-01,BCC,1300,25.2,81097.89600000001
2021-08-16,2021-11-01,BCC,1200,25.2,77677.356
2021-10-06,2021-11-01,CLX,800,30.0,66069.24799999999
2021-10-07,2021-11-01,CLX,900,30.0,67008.012
2021-10-08,2021-11-01,CLX,800,30.0,65588.96
2021-08-13,2021-11-01,CMG,400,64.0,81497.89600000001
2021-08-16,2021-11-01,CMG,400,64.0,78077.356
2021-09-27,2021-11-01,CMG,300,64.0,61999.686
2021-09-28,2021-11-01,CMG,300,64.0,61489.38
2021-09-29,2021-11-01,CMG,300,64.0,61519.398
2021-09-10,2021-11-01,DHA,400,56.5,63208.372
2021-10-21,2021-11-01,DHA,300,56.5,62589.426
2021-10-22,2021-11-01,DHA,300,56.5,60879.666000000005
2021-10-25,2021-11-01,DHA,300,56.5,60609.504
2021-10-28,2021-11-01,DHA,300,56.5,60320.028
2021-08-12,2021-11-01,HT1,1000,24.0,65188.72
2021-10-20,2021-11-01,PGC,700,27.55,60058.471
2021-10-21,2021-11-01,PGC,700,27.55,61924.426
2021-10-22,2021-11-01,SJD,800,22.0,60639.666000000005
2021-10-25,2021-11-01,SJD,800,22.0,60369.504
2021-08-27,2021-11-01,SWC,500,32.6,57938.99
2021-09-15,2021-11-01,SWC,500,32.6,58939.59
2021-08-13,2021-11-02,BCC,1300,25.4,81757.89600000001
2021-08-16,2021-11-02,BCC,1200,25.4,78317.356
2021-10-06,2021-11-02,CLX,800,29.0,65269.24799999999
2021-10-07,2021-11-02,CLX,900,29.0,66108.012
2021-10-08,2021-11-02,CLX,800,29.0,64788.96000000001
2021-08-13,2021-11-02,CMG,400,63.8,81677.89600000001
2021-08-16,2021-11-02,CMG,400,63.8,78237.356
2021-09-27,2021-11-02,CMG,300,63.8,61939.686
2021-09-28,2021-11-02,CMG,300,63.8,61429.38
2021-09-29,2021-11-02,CMG,300,63.8,61459.398
2021-09-10,2021-11-02,DHA,400,56.9,63368.372
2021-10-21,2021-11-02,DHA,300,56.9,62044.426
2021-10-22,2021-11-02,DHA,300,56.9,60759.666000000005
2021-10-25,2021-11-02,DHA,300,56.9,60489.504
2021-10-28,2021-11-02,DHA,300,56.9,60440.028
2021-08-12,2021-11-02,HT1,1000,24.3,65488.72
2021-10-20,2021-11-02,PGC,700,27.9,60303.471
2021-10-21,2021-11-02,PGC,700,27.9,62289.426
2021-10-22,2021-11-02,SJD,800,21.85,60639.666000000005
2021-10-25,2021-11-02,SJD,800,21.85,60369.504
2021-08-27,2021-11-02,SWC,500,32.2,57738.99
2021-09-15,2021-11-02,SWC,500,32.2,58739.59
2021-08-13,2021-11-03,BCC,1300,23.4,79077.89600000001
2021-08-16,2021-11-03,BCC,1200,23.4,75837.356
2021-10-06,2021-11-03,CLX,800,29.2,65429.24799999999
2021-10-07,2021-11-03,CLX,900,29.2,66288.012
2021-10-08,2021-11-03,CLX,800,29.2,64948.96000000001
2021-08-13,2021-11-03,CMG,400,62.4,78517.89600000001
2021-08-16,2021-11-03,CMG,400,62.4,75277.356
2021-09-27,2021-11-03,CMG,300,62.4,61519.686
2021-09-28,2021-11-03,CMG,300,62.4,61009.38
2021-09-29,2021-11-03,CMG,300,62.4,61039.398
2021-09-10,2021-11-03,DHA,400,54.5,62408.372
2021-10-21,2021-11-03,DHA,300,54.5,61569.426
2021-10-22,2021-11-03,DHA,300,54.5,59919.666000000005
2021-10-25,2021-11-03,DHA,300,54.5,59649.504
2021-10-28,2021-11-03,DHA,300,54.5,59720.028
2021-08-12,2021-11-03,HT1,1000,22.75,63938.72
2021-10-20,2021-11-03,PGC,700,27.2,59813.471
2021-10-21,2021-11-03,PGC,700,27.2,61079.426
2021-10-22,2021-11-03,SJD,800,21.25,59439.666000000005
2021-10-25,2021-11-03,SJD,800,21.25,59169.504
2021-08-27,2021-11-03,SWC,500,32.5,57888.99
2021-09-15,2021-11-03,SWC,500,32.5,58889.59
2021-08-13,2021-11-04,BCC,1300,24.5,79947.89600000001
2021-08-16,2021-11-04,BCC,1200,24.5,76597.356
2021-10-06,2021-11-04,CLX,800,29.3,65509.24799999999
2021-10-07,2021-11-04,CLX,900,29.3,66378.012
2021-10-08,2021-11-04,CLX,800,29.3,65028.96000000001
2021-08-13,2021-11-04,CMG,400,62.9,80147.89600000001
2021-08-16,2021-11-04,CMG,400,62.9,76797.356
2021-09-27,2021-11-04,CMG,300,62.9,61669.686
2021-09-28,2021-11-04,CMG,300,62.9,61159.38
2021-09-29,2021-11-04,CMG,300,62.9,61189.398
2021-09-10,2021-11-04,DHA,400,55.0,62608.372
2021-10-21,2021-11-04,DHA,300,55.0,61229.426
2021-10-22,2021-11-04,DHA,300,55.0,59589.666000000005
2021-10-25,2021-11-04,DHA,300,55.0,59319.504
2021-10-28,2021-11-04,DHA,300,55.0,59870.028
2021-08-12,2021-11-04,HT1,1000,23.65,64838.72
2021-10-20,2021-11-04,PGC,700,26.7,59463.471
2021-10-21,2021-11-04,PGC,700,26.7,60879.426
2021-10-22,2021-11-04,SJD,800,21.45,59749.666000000005
2021-10-25,2021-11-04,SJD,800,21.45,59479.504
2021-08-27,2021-11-04,SWC,500,32.8,58038.99
2021-09-15,2021-11-04,SWC,500,32.8,59039.59
2021-08-13,2021-11-05,BCC,1300,24.6,80277.89600000001
2021-08-16,2021-11-05,BCC,1200,24.6,76917.356
2021-10-06,2021-11-05,CLX,800,30.0,66069.24799999999
2021-10-07,2021-11-05,CLX,900,30.0,67008.012
2021-10-08,2021-11-05,CLX,800,30.0,65588.96
2021-08-13,2021-11-05,CMG,400,63.5,80517.89600000001
2021-08-16,2021-11-05,CMG,400,63.5,77157.356
2021-09-27,2021-11-05,CMG,300,63.5,61849.686
2021-09-28,2021-11-05,CMG,300,63.5,61339.38
2021-09-29,2021-11-05,CMG,300,63.5,61369.398
2021-09-10,2021-11-05,DHA,400,55.3,62728.372
2021-10-21,2021-11-05,DHA,300,55.3,60969.426
2021-10-22,2021-11-05,DHA,300,55.3,59839.666000000005
2021-10-25,2021-11-05,DHA,300,55.3,59569.504
2021-10-28,2021-11-05,DHA,300,55.3,59960.028
2021-08-12,2021-11-05,HT1,1000,24.0,65188.72
2021-10-20,2021-11-05,PGC,700,26.8,59533.471
2021-10-21,2021-11-05,PGC,700,26.8,61039.426
2021-10-22,2021-11-05,SJD,800,21.75,60079.666000000005
2021-10-25,2021-11-05,SJD,800,21.75,59809.504
2021-08-27,2021-11-05,SWC,500,32.5,57888.99
2021-09-15,2021-11-05,SWC,500,32.5,58889.59
2021-08-13,2021-11-08,BCC,1300,25.0,81037.89600000001
2021-08-16,2021-11-08,BCC,1200,25.0,77637.356
2021-10-06,2021-11-08,CLX,800,30.2,66229.24799999999
2021-10-07,2021-11-08,CLX,900,30.2,67188.012
2021-10-08,2021-11-08,CLX,800,30.2,65748.96
2021-08-13,2021-11-08,CMG,400,64.3,81357.89600000001
2021-08-16,2021-11-08,CMG,400,64.3,77957.356
2021-09-27,2021-11-08,CMG,300,64.3,62089.686
2021-09-28,2021-11-08,CMG,300,64.3,61579.38
2021-09-29,2021-11-08,CMG,300,64.3,61609.398
2021-09-10,2021-11-08,DHA,400,54.9,62568.372
2021-10-21,2021-11-08,DHA,300,54.9,60919.426
2021-10-22,2021-11-08,DHA,300,54.9,59959.666000000005
2021-10-25,2021-11-08,DHA,300,54.9,59689.504
2021-10-28,2021-11-08,DHA,300,54.9,59840.028
2021-08-12,2021-11-08,HT1,1000,24.65,65823.93
2021-10-20,2021-11-08,PGC,700,27.2,59813.471
2021-10-21,2021-11-08,PGC,700,27.2,61199.426
2021-10-22,2021-11-08,SJD,800,21.8,59999.666000000005
2021-10-25,2021-11-08,SJD,800,21.8,59729.504
2021-08-27,2021-11-08,SWC,500,32.9,58088.99
2021-09-15,2021-11-08,SWC,500,32.9,59089.59
2021-08-13,2021-11-09,BCC,1300,24.4,80558.864
2021-08-16,2021-11-09,BCC,1200,24.4,77237.356
2021-10-06,2021-11-09,CLX,800,29.8,65909.24799999999
2021-10-07,2021-11-09,CLX,900,29.8,66828.012
2021-10-08,2021-11-09,CLX,800,29.8,65428.96000000001
2021-08-13,2021-11-09,CMG,400,65.0,80823.264
2021-08-16,2021-11-09,CMG,400,65.0,77517.356
2021-09-27,2021-11-09,CMG,300,65.0,62299.686
2021-09-28,2021-11-09,CMG,300,65.0,61789.38
2021-09-29,2021-11-09,CMG,300,65.0,61819.398
2021-09-10,2021-11-09,DHA,400,55.0,62608.372
2021-10-21,2021-11-09,DHA,300,55.0,61229.426
2021-10-22,2021-11-09,DHA,300,55.0,60029.666000000005
2021-10-25,2021-11-09,DHA,300,55.0,59759.504
2021-10-28,2021-11-09,DHA,300,55.0,59870.028
2021-10-20,2021-11-09,PGC,700,27.4,59953.471
2021-10-21,2021-11-09,PGC,700,27.4,61369.426
2021-10-22,2021-11-09,SJD,800,21.95,60149.666000000005
2021-10-25,2021-11-09,SJD,800,21.95,59879.504
2021-08-27,2021-11-09,SWC,500,35.5,59388.99
2021-09-15,2021-11-09,SWC,500,35.5,60389.59
2021-08-16,2021-11-10,BCC,1200,25.4,78699.068
2021-10-06,2021-11-10,CLX,800,34.2,69429.24799999999
2021-10-07,2021-11-10,CLX,900,34.2,70788.012
2021-10-08,2021-11-10,CLX,800,34.2,68948.96
2021-08-16,2021-11-10,CMG,400,64.8,78603.516
2021-09-27,2021-11-10,CMG,300,64.8,62239.686
2021-09-28,2021-11-10,CMG,300,64.8,61729.38
2021-09-29,2021-11-10,CMG,300,64.8,61759.398
2021-09-10,2021-11-10,DHA,400,55.7,62888.372
2021-10-21,2021-11-10,DHA,300,55.7,61579.426
2021-10-22,2021-11-10,DHA,300,55.7,60359.666000000005
2021-10-25,2021-11-10,DHA,300,55.7,60089.504
2021-10-28,2021-11-10,DHA,300,55.7,60080.028
2021-11-10,2021-11-10,DHA,300,55.7,59989.974
2021-10-20,2021-11-10,PGC,700,29.3,61283.471
2021-10-21,2021-11-10,PGC,700,29.3,62909.426
2021-10-22,2021-11-10,SJD,800,21.75,60199.666000000005
2021-10-25,2021-11-10,SJD,800,21.75,59929.504
2021-08-27,2021-11-10,SWC,500,35.1,59188.99
2021-09-15,2021-11-10,SWC,500,35.1,60189.59
2021-10-06,2021-11-11,CLX,800,36.6,71349.24799999999
2021-10-07,2021-11-11,CLX,900,36.6,72948.012
2021-10-08,2021-11-11,CLX,800,36.6,70868.96
2021-09-27,2021-11-11,CMG,300,64.0,61999.686
2021-09-28,2021-11-11,CMG,300,64.0,61489.38
2021-09-29,2021-11-11,CMG,300,64.0,61519.398
2021-09-10,2021-11-11,DHA,400,56.1,63048.372
2021-10-21,2021-11-11,DHA,300,56.1,63029.426
2021-10-22,2021-11-11,DHA,300,56.1,60319.666000000005
2021-10-25,2021-11-11,DHA,300,56.1,60049.504
2021-10-28,2021-11-11,DHA,300,56.1,60200.028
2021-11-10,2021-11-11,DHA,300,56.1,60109.974
2021-10-20,2021-11-11,PGC,700,29.3,61283.471
2021-10-21,2021-11-11,PGC,700,29.3,63029.426
2021-10-22,2021-11-11,SJD,800,21.5,60119.666000000005
2021-10-25,2021-11-11,SJD,800,21.5,59849.504
2021-08-27,2021-11-11,SWC,500,35.1,59188.99
2021-09-15,2021-11-11,SWC,500,35.1,60189.59
2021-10-06,2021-11-12,CLX,800,35.6,70549.24799999999
2021-10-07,2021-11-12,CLX,900,35.6,72048.012
2021-10-08,2021-11-12,CLX,800,35.6,70068.96
2021-09-27,2021-11-12,CMG,300,64.1,62029.686
2021-09-28,2021-11-12,CMG,300,64.1,61519.38
2021-09-29,2021-11-12,CMG,300,64.1,61549.398
2021-09-10,2021-11-12,DHA,400,56.0,63008.372
2021-10-21,2021-11-12,DHA,300,56.0,62999.426
2021-10-22,2021-11-12,DHA,300,56.0,60089.666000000005
2021-10-25,2021-11-12,DHA,300,56.0,59819.504
2021-10-28,2021-11-12,DHA,300,56.0,60170.028
2021-11-10,2021-11-12,DHA,300,56.0,60079.974
2021-10-20,2021-11-12,PGC,700,28.7,60863.471
2021-10-21,2021-11-12,PGC,700,28.7,62579.426
2021-10-22,2021-11-12,SJD,800,21.5,60089.666000000005
2021-10-25,2021-11-12,SJD,800,21.5,59819.504
2021-08-27,2021-11-12,SWC,500,34.6,58938.99
2021-09-15,2021-11-12,SWC,500,34.6,59939.59
2021-10-06,2021-11-15,CLX,800,34.9,69989.24799999999
2021-10-07,2021-11-15,CLX,900,34.9,71418.012
2021-10-08,2021-11-15,CLX,800,34.9,69508.96
2021-09-27,2021-11-15,CMG,300,63.8,61939.686
2021-09-28,2021-11-15,CMG,300,63.8,61429.38
2021-09-29,2021-11-15,CMG,300,63.8,61459.398
2021-09-10,2021-11-15,DHA,400,54.8,62528.372
2021-10-21,2021-11-15,DHA,300,54.8,62219.426
2021-10-22,2021-11-15,DHA,300,54.8,59729.666000000005
2021-10-25,2021-11-15,DHA,300,54.8,59459.504
2021-10-28,2021-11-15,DHA,300,54.8,59810.028
2021-11-10,2021-11-15,DHA,300,54.8,59719.974
2021-10-20,2021-11-15,PGC,700,27.4,59953.471
2021-10-21,2021-11-15,PGC,700,27.4,61309.426
2021-10-22,2021-11-15,SJD,800,21.5,59729.666000000005
2021-10-25,2021-11-15,SJD,800,21.5,59459.504
2021-08-27,2021-11-15,SWC,500,34.1,58688.99
2021-09-15,2021-11-15,SWC,500,34.1,59689.59
2021-10-06,2021-11-16,CLX,800,33.1,68549.24799999999
2021-10-07,2021-11-16,CLX,900,33.1,69798.012
2021-10-08,2021-11-16,CLX,800,33.1,68068.96
2021-09-27,2021-11-16,CMG,300,63.9,61969.686
2021-09-28,2021-11-16,CMG,300,63.9,61459.38
2021-09-29,2021-11-16,CMG,300,63.9,61489.398
2021-09-10,2021-11-16,DHA,400,55.0,62608.372
2021-10-21,2021-11-16,DHA,300,55.0,61369.426
2021-10-22,2021-11-16,DHA,300,55.0,59789.666000000005
2021-10-25,2021-11-16,DHA,300,55.0,59519.504
2021-10-28,2021-11-16,DHA,300,55.0,59870.028
2021-11-10,2021-11-16,DHA,300,55.0,59779.974
2021-10-20,2021-11-16,PGC,700,27.6,60093.471
2021-10-21,2021-11-16,PGC,700,27.6,61509.426
2021-10-22,2021-11-16,SJD,800,21.45,59749.666000000005
2021-10-25,2021-11-16,SJD,800,21.45,59479.504
2021-08-27,2021-11-16,SWC,500,34.8,59038.99
2021-09-15,2021-11-16,SWC,500,34.8,60039.59
2021-10-06,2021-11-17,CLX,800,32.2,67829.24799999999
2021-10-07,2021-11-17,CLX,900,32.2,68988.012
2021-10-08,2021-11-17,CLX,800,32.2,67348.96
2021-09-27,2021-11-17,CMG,300,64.6,62179.686
2021-09-28,2021-11-17,CMG,300,64.6,61669.38
2021-09-29,2021-11-17,CMG,300,64.6,61699.398
2021-09-10,2021-11-17,DHA,400,55.3,62728.372
2021-10-21,2021-11-17,DHA,300,55.3,61599.426
2021-10-22,2021-11-17,DHA,300,55.3,59839.666000000005
2021-10-25,2021-11-17,DHA,300,55.3,59569.504
2021-10-28,2021-11-17,DHA,300,55.3,59960.028
2021-11-10,2021-11-17,DHA,300,55.3,59869.974
2021-10-20,2021-11-17,PGC,700,27.9,60303.471
2021-10-21,2021-11-17,PGC,700,27.9,61809.426
2021-10-22,2021-11-17,SJD,800,21.25,59679.666000000005
2021-10-25,2021-11-17,SJD,800,21.25,59409.504
2021-08-27,2021-11-17,SWC,500,34.5,58888.99
2021-09-15,2021-11-17,SWC,500,34.5,59889.59
2021-10-06,2021-11-18,CLX,800,32.9,68389.24799999999
2021-10-07,2021-11-18,CLX,900,32.9,69618.012
2021-10-08,2021-11-18,CLX,800,32.9,67908.96
2021-09-27,2021-11-18,CMG,300,69.0,63499.686
2021-09-28,2021-11-18,CMG,300,69.0,62989.38
2021-09-29,2021-11-18,CMG,300,69.0,63019.398
2021-09-10,2021-11-18,DHA,400,54.2,62288.372
2021-10-21,2021-11-18,DHA,300,54.2,61479.426
2021-10-22,2021-11-18,DHA,300,54.2,59349.666000000005
2021-10-25,2021-11-18,DHA,300,54.2,59079.504
2021-10-28,2021-11-18,DHA,300,54.2,59630.028
2021-11-10,2021-11-18,DHA,300,54.2,59539.974
2021-10-20,2021-11-18,PGC,700,27.0,59673.471
2021-10-21,2021-11-18,PGC,700,27.0,60849.426
2021-10-22,2021-11-18,SJD,800,21.5,59549.666000000005
2021-10-25,2021-11-18,SJD,800,21.5,59279.504
2021-08-27,2021-11-18,SWC,500,34.5,58888.99
2021-09-15,2021-11-18,SWC,500,34.5,59889.59
2021-10-06,2021-11-19,CLX,800,31.8,67509.24799999999
2021-10-07,2021-11-19,CLX,900,31.8,68628.012
2021-10-08,2021-11-19,CLX,800,31.8,67028.96
2021-09-27,2021-11-19,CMG,300,69.9,63769.686
2021-09-28,2021-11-19,CMG,300,69.9,63259.38
2021-09-29,2021-11-19,CMG,300,69.9,63289.398
2021-09-10,2021-11-19,DHA,400,51.8,61328.372
2021-10-21,2021-11-19,DHA,300,51.8,60129.426
2021-10-22,2021-11-19,DHA,300,51.8,58829.666000000005
2021-10-25,2021-11-19,DHA,300,51.8,58559.504
2021-10-28,2021-11-19,DHA,300,51.8,58910.028
2021-11-10,2021-11-19,DHA,300,51.8,58819.974
2021-10-20,2021-11-19,PGC,700,25.2,58413.471
2021-10-21,2021-11-19,PGC,700,25.2,58869.426
2021-10-22,2021-11-19,SJD,800,22.3,59469.666000000005
2021-10-25,2021-11-19,SJD,800,22.3,59199.504
2021-08-27,2021-11-19,SWC,500,33.0,58138.99
2021-09-15,2021-11-19,SWC,500,33.0,59139.59
2021-10-06,2021-11-22,CLX,800,29.0,65269.24799999999
2021-10-07,2021-11-22,CLX,900,29.0,66108.012
2021-10-08,2021-11-22,CLX,800,29.0,64788.96000000001
2021-09-27,2021-11-22,CMG,300,66.9,62869.686
2021-09-28,2021-11-22,CMG,300,66.9,62359.38
2021-09-29,2021-11-22,CMG,300,66.9,62389.398
2021-09-10,2021-11-22,DHA,400,52.0,61408.372
2021-10-21,2021-11-22,DHA,300,52.0,58929.426
2021-10-22,2021-11-22,DHA,300,52.0,59529.666000000005
2021-10-25,2021-11-22,DHA,300,52.0,59259.504
2021-10-28,2021-11-22,DHA,300,52.0,58970.028
2021-11-10,2021-11-22,DHA,300,52.0,58879.974
2021-10-20,2021-11-22,PGC,700,23.45,57188.471
2021-10-21,2021-11-22,PGC,700,23.45,57704.426
2021-10-22,2021-11-22,SJD,800,21.7,59049.666000000005
2021-10-25,2021-11-22,SJD,800,21.7,58779.504
2021-08-27,2021-11-22,SWC,500,31.8,57538.99
2021-09-15,2021-11-22,SWC,500,31.8,58539.59
2021-10-06,2021-11-23,CLX,800,30.1,66149.24799999999
2021-10-07,2021-11-23,CLX,900,30.1,67098.012
2021-10-08,2021-11-23,CLX,800,30.1,65668.96
2021-09-27,2021-11-23,CMG,300,66.4,62719.686
2021-09-28,2021-11-23,CMG,300,66.4,62209.38
2021-09-29,2021-11-23,CMG,300,66.4,62239.398
2021-09-10,2021-11-23,DHA,400,52.3,61528.372
2021-10-21,2021-11-23,DHA,300,52.3,57794.426
2021-10-22,2021-11-23,DHA,300,52.3,59139.666000000005
2021-10-25,2021-11-23,DHA,300,52.3,58869.504
2021-10-28,2021-11-23,DHA,300,52.3,59060.028
2021-11-10,2021-11-23,DHA,300,52.3,58969.974
2021-10-20,2021-11-23,PGC,700,24.6,57993.471
2021-10-21,2021-11-23,PGC,700,24.6,58599.426
2021-10-22,2021-11-23,SJD,800,21.8,59219.666000000005
2021-10-25,2021-11-23,SJD,800,21.8,58949.504
2021-08-27,2021-11-23,SWC,500,33.4,58328.969999999994
2021-09-15,2021-11-23,SWC,500,33.4,59339.59
2021-10-06,2021-11-24,CLX,800,30.0,66069.24799999999
2021-10-07,2021-11-24,CLX,900,30.0,67008.012
2021-10-08,2021-11-24,CLX,800,30.0,65588.96
2021-09-27,2021-11-24,CMG,300,68.3,63289.686
2021-09-28,2021-11-24,CMG,300,68.3,62779.38
2021-09-29,2021-11-24,CMG,300,68.3,62809.398
2021-09-10,2021-11-24,DHA,400,53.8,62128.372
2021-10-21,2021-11-24,DHA,300,53.8,59049.426
2021-10-22,2021-11-24,DHA,300,53.8,59669.666000000005
