start-date,curr-date,tickersymbol,amt,close,unrealized-asset
2017-01-19,2017-02-03,HCD,2000,10.4,62080.577999999994
2017-01-20,2017-02-03,HCD,2000,10.4,62938.7524
2017-01-23,2017-02-03,HCD,2000,10.4,63010.272
2017-01-24,2017-02-03,HCD,2000,10.4,62814.345
2017-01-25,2017-02-03,HCD,2000,10.4,62829.354
2017-02-02,2017-02-03,HCD,2000,10.4,60784.747
2017-02-03,2017-02-03,HCD,1900,10.4,59988.144
2017-01-20,2017-02-03,PIV,1500,14.8,64888.7524
2017-01-23,2017-02-03,PIV,1500,14.8,64960.272
2017-01-24,2017-02-03,PIV,1600,14.8,64894.345
2017-01-25,2017-02-03,PIV,1600,14.8,64909.354
2017-02-02,2017-02-03,PIV,1400,14.8,62604.747
2017-02-03,2017-02-03,PIV,1300,14.8,59976.6
2017-01-03,2017-02-03,PPC,1100,17.0,61650.905399999996
2017-01-04,2017-02-03,PPC,1100,17.0,64986.087999999996
2017-01-05,2017-02-03,PPC,1100,17.0,65379.9
2017-01-06,2017-02-03,PPC,1200,17.0,66521.56520000001
2017-01-12,2017-02-03,PPC,1100,17.0,61710.077
2017-01-19,2017-02-03,PPC,1100,17.0,61970.577999999994
2017-01-04,2017-02-03,VIS,900,22.9,64221.087999999996
2017-01-05,2017-02-03,VIS,1000,22.9,64529.9
2017-01-06,2017-02-03,VIS,1000,22.9,65671.56520000001
2017-01-09,2017-02-03,VIS,900,22.9,63939.6092
2017-01-10,2017-02-03,VIS,900,22.9,63842.551
2017-01-11,2017-02-03,VIS,900,22.9,61931.882000000005
2017-01-12,2017-02-03,VIS,900,22.9,60945.077
2017-01-13,2017-02-03,VIS,800,22.9,62075.869
2017-01-03,2017-02-03,VNE,2700,7.95,61650.905399999996
2017-01-04,2017-02-03,VNE,2700,7.95,64221.087999999996
2017-01-05,2017-02-03,VNE,2700,7.95,64529.9
2017-01-06,2017-02-03,VNE,2700,7.95,65671.56520000001
2017-01-09,2017-02-03,VNE,2600,7.95,63939.6092
2017-01-10,2017-02-03,VNE,2600,7.95,63842.551
2017-01-11,2017-02-03,VNE,2500,7.95,61931.882000000005
2017-01-12,2017-02-03,VNE,2500,7.95,60945.077
2017-01-13,2017-02-03,VNE,2500,7.95,62075.869
2017-01-16,2017-02-03,VNE,2500,7.95,61598.191399999996
2017-01-17,2017-02-03,VNE,2500,7.95,61826.705
2017-01-18,2017-02-03,VNE,2500,7.95,61876.735
2017-01-19,2017-02-03,VNE,2500,7.95,61970.577999999994
2017-01-20,2017-02-03,VNE,2600,7.95,64888.7524
2017-01-23,2017-02-03,VNE,2500,7.95,64960.272
2017-01-24,2017-02-03,VNE,2500,7.95,64894.345
2017-01-25,2017-02-03,VNE,2500,7.95,64909.354
2017-02-02,2017-02-03,VNE,2500,7.95,62604.747
2017-02-03,2017-02-03,VNE,2500,7.95,59964.674999999996
2017-01-16,2017-02-06,GMD,700,28.3,61808.191399999996
2017-01-13,2017-02-06,HCD,2000,10.4,62075.869
2017-01-16,2017-02-06,HCD,2100,10.4,61808.191399999996
2017-01-17,2017-02-06,HCD,2000,10.4,61826.705
2017-01-18,2017-02-06,HCD,2000,10.4,61876.735
2017-01-19,2017-02-06,HCD,2000,10.4,61970.577999999994
2017-01-20,2017-02-06,HCD,2000,10.4,64888.7524
2017-01-23,2017-02-06,HCD,2000,10.4,64960.272
2017-01-24,2017-02-06,HCD,2000,10.4,64894.345
2017-01-25,2017-02-06,HCD,2000,10.4,64909.354
2017-02-02,2017-02-06,HCD,2000,10.4,62604.747
2017-02-03,2017-02-06,HCD,1900,10.4,59964.674999999996
2017-02-06,2017-02-06,HCD,1900,10.4,59988.144
2017-01-20,2017-02-06,PIV,1500,16.2,66988.7524
2017-01-23,2017-02-06,PIV,1500,16.2,67060.272
2017-01-24,2017-02-06,PIV,1600,16.2,67134.345
2017-01-25,2017-02-06,PIV,1600,16.2,67149.35399999999
2017-02-02,2017-02-06,PIV,1400,16.2,64564.747
2017-02-03,2017-02-06,PIV,1300,16.2,61784.674999999996
2017-02-06,2017-02-06,PIV,1200,16.2,59976.48
2017-01-03,2017-02-06,PPC,1100,16.9,61540.905399999996
2017-01-04,2017-02-06,PPC,1100,16.9,64111.087999999996
2017-01-05,2017-02-06,PPC,1100,16.9,64419.9
2017-01-06,2017-02-06,PPC,1200,16.9,65551.56520000001
2017-01-12,2017-02-06,PPC,1100,16.9,60835.077
2017-01-19,2017-02-06,PPC,1100,16.9,61860.577999999994
2017-01-04,2017-02-06,VIS,900,23.05,64246.087999999996
2017-01-05,2017-02-06,VIS,1000,23.05,64569.9
2017-01-06,2017-02-06,VIS,1000,23.05,65701.56520000001
2017-01-09,2017-02-06,VIS,900,23.05,64074.6092
2017-01-10,2017-02-06,VIS,900,23.05,63977.551
2017-01-11,2017-02-06,VIS,900,23.05,62066.882000000005
2017-01-12,2017-02-06,VIS,900,23.05,60970.077
2017-01-13,2017-02-06,VIS,800,23.05,62195.869
2017-02-06,2017-02-06,VIS,800,23.05,59965.416000000005
2017-01-03,2017-02-06,VNE,2700,8.25,62350.905399999996
2017-01-04,2017-02-06,VNE,2700,8.25,65056.087999999996
2017-01-05,2017-02-06,VNE,2700,8.25,65379.9
2017-01-06,2017-02-06,VNE,2700,8.25,66511.56520000001
2017-01-09,2017-02-06,VNE,2600,8.25,64854.6092
2017-01-10,2017-02-06,VNE,2600,8.25,64757.551
2017-01-11,2017-02-06,VNE,2500,8.25,62816.882000000005
2017-01-12,2017-02-06,VNE,2500,8.25,61720.077
2017-01-13,2017-02-06,VNE,2500,8.25,62945.869
2017-01-16,2017-02-06,VNE,2500,8.25,62558.191399999996
2017-01-17,2017-02-06,VNE,2500,8.25,62576.705
2017-01-18,2017-02-06,VNE,2500,8.25,62626.735
2017-01-19,2017-02-06,VNE,2500,8.25,62610.577999999994
2017-01-20,2017-02-06,VNE,2600,8.25,67768.7524
2017-01-23,2017-02-06,VNE,2500,8.25,67810.272
2017-01-24,2017-02-06,VNE,2500,8.25,67884.345
2017-01-25,2017-02-06,VNE,2500,8.25,67899.35399999999
2017-02-02,2017-02-06,VNE,2500,8.25,65314.747
2017-02-03,2017-02-06,VNE,2500,8.25,62534.674999999996
2017-01-16,2017-02-07,GMD,700,28.2,62488.191399999996
2017-01-13,2017-02-07,HCD,2000,10.2,62545.869
2017-01-16,2017-02-07,HCD,2100,10.2,62068.191399999996
2017-01-17,2017-02-07,HCD,2000,10.2,62176.705
2017-01-18,2017-02-07,HCD,2000,10.2,62226.735
2017-01-19,2017-02-07,HCD,2000,10.2,62210.577999999994
2017-01-20,2017-02-07,HCD,2000,10.2,67368.7524
2017-01-23,2017-02-07,HCD,2000,10.2,67410.272
2017-01-24,2017-02-07,HCD,2000,10.2,67484.345
2017-01-25,2017-02-07,HCD,2000,10.2,67499.35399999999
2017-02-02,2017-02-07,HCD,2000,10.2,64914.747
2017-02-03,2017-02-07,HCD,1900,10.2,62154.674999999996
2017-02-06,2017-02-07,HCD,1900,10.2,59585.416000000005
2017-02-07,2017-02-07,HCD,1900,10.2,59988.372
2017-01-20,2017-02-07,PIV,1500,16.2,67368.7524
2017-01-23,2017-02-07,PIV,1500,16.2,67410.272
2017-01-24,2017-02-07,PIV,1600,16.2,67484.345
2017-01-25,2017-02-07,PIV,1600,16.2,67499.35399999999
2017-02-02,2017-02-07,PIV,1400,16.2,64914.747
2017-02-03,2017-02-07,PIV,1300,16.2,62154.674999999996
2017-02-06,2017-02-07,PIV,1200,16.2,59585.416000000005
2017-02-07,2017-02-07,PIV,1200,16.2,59976.708000000006
2017-01-03,2017-02-07,PPC,1100,16.8,62240.905399999996
2017-01-04,2017-02-07,PPC,1100,16.8,64946.087999999996
2017-01-05,2017-02-07,PPC,1100,16.8,65269.9
2017-01-06,2017-02-07,PPC,1200,16.8,66391.56520000001
2017-01-12,2017-02-07,PPC,1100,16.8,61610.077
2017-01-19,2017-02-07,PPC,1100,16.8,62100.577999999994
2017-01-04,2017-02-07,VIS,900,23.05,64946.087999999996
2017-01-05,2017-02-07,VIS,1000,23.05,65269.9
2017-01-06,2017-02-07,VIS,1000,23.05,66391.56520000001
2017-01-09,2017-02-07,VIS,900,23.05,64854.6092
2017-01-10,2017-02-07,VIS,900,23.05,64757.551
2017-01-11,2017-02-07,VIS,900,23.05,62816.882000000005
2017-01-12,2017-02-07,VIS,900,23.05,61610.077
2017-01-13,2017-02-07,VIS,800,23.05,62545.869
2017-02-06,2017-02-07,VIS,800,23.05,59585.416000000005
2017-01-03,2017-02-07,VNE,2700,8.82,63779.905399999996
2017-01-04,2017-02-07,VNE,2700,8.82,66485.088
2017-01-05,2017-02-07,VNE,2700,8.82,66808.90000000001
2017-01-06,2017-02-07,VNE,2700,8.82,67930.56520000001
2017-01-09,2017-02-07,VNE,2600,8.82,66336.6092
2017-01-10,2017-02-07,VNE,2600,8.82,66239.551
2017-01-11,2017-02-07,VNE,2500,8.82,64241.882000000005
2017-01-12,2017-02-07,VNE,2500,8.82,63035.077
2017-01-13,2017-02-07,VNE,2500,8.82,63970.869
2017-01-16,2017-02-07,VNE,2500,8.82,63493.191399999996
2017-01-17,2017-02-07,VNE,2500,8.82,63601.705
2017-01-18,2017-02-07,VNE,2500,8.82,63651.735
2017-01-19,2017-02-07,VNE,2500,8.82,63525.577999999994
2017-01-20,2017-02-07,VNE,2600,8.82,68850.7524
2017-01-23,2017-02-07,VNE,2500,8.82,68835.272
2017-01-24,2017-02-07,VNE,2500,8.82,68909.345
2017-01-25,2017-02-07,VNE,2500,8.82,68924.35399999999
2017-02-02,2017-02-07,VNE,2500,8.82,66339.747
2017-02-03,2017-02-07,VNE,2500,8.82,63579.674999999996
2017-02-07,2017-02-07,VNE,2200,8.82,59965.06560000001
2017-01-16,2017-02-08,GMD,700,28.2,63493.191399999996
2017-01-13,2017-02-08,HCD,2000,10.2,63970.869
2017-01-16,2017-02-08,HCD,2100,10.2,63493.191399999996
2017-01-17,2017-02-08,HCD,2000,10.2,63601.705
2017-01-18,2017-02-08,HCD,2000,10.2,63651.735
2017-01-19,2017-02-08,HCD,2000,10.2,63525.577999999994
2017-01-20,2017-02-08,HCD,2000,10.2,68850.7524
2017-01-23,2017-02-08,HCD,2000,10.2,68835.272
2017-01-24,2017-02-08,HCD,2000,10.2,68909.345
2017-01-25,2017-02-08,HCD,2000,10.2,68924.35399999999
2017-02-02,2017-02-08,HCD,2000,10.2,66339.747
2017-02-03,2017-02-08,HCD,1900,10.2,63579.674999999996
2017-02-06,2017-02-08,HCD,1900,10.2,59585.416000000005
2017-02-07,2017-02-08,HCD,1900,10.2,59965.06560000001
2017-02-08,2017-02-08,HCD,1900,10.2,59988.372
2017-01-20,2017-02-08,PIV,1500,15.8,68250.7524
2017-01-23,2017-02-08,PIV,1500,15.8,68235.272
2017-01-24,2017-02-08,PIV,1600,15.8,68269.345
2017-01-25,2017-02-08,PIV,1600,15.8,68284.35399999999
2017-02-02,2017-02-08,PIV,1400,15.8,65779.747
2017-02-03,2017-02-08,PIV,1300,15.8,63059.674999999996
2017-02-06,2017-02-08,PIV,1200,15.8,59105.416000000005
2017-02-07,2017-02-08,PIV,1200,15.8,59485.06560000001
2017-02-08,2017-02-08,PIV,1200,15.8,59976.99600000001
2017-01-03,2017-02-08,PPC,1100,16.9,63889.905399999996
2017-01-04,2017-02-08,PPC,1100,16.9,66595.088
2017-01-05,2017-02-08,PPC,1100,16.9,66918.90000000001
2017-01-06,2017-02-08,PPC,1200,16.9,68050.56520000001
2017-01-12,2017-02-08,PPC,1100,16.9,63145.077
2017-01-19,2017-02-08,PPC,1100,16.9,63635.577999999994
2017-01-04,2017-02-08,VIS,900,22.8,66370.088
2017-01-05,2017-02-08,VIS,1000,22.8,66668.90000000001
2017-01-06,2017-02-08,VIS,1000,22.8,67800.56520000001
2017-01-09,2017-02-08,VIS,900,22.8,66111.6092
2017-01-10,2017-02-08,VIS,900,22.8,66014.551
2017-01-11,2017-02-08,VIS,900,22.8,64016.882000000005
2017-01-12,2017-02-08,VIS,900,22.8,62920.077
2017-01-13,2017-02-08,VIS,800,22.8,63770.869
2017-02-06,2017-02-08,VIS,800,22.8,58905.416000000005
2017-02-08,2017-02-08,VIS,800,22.8,59966.052
2017-01-03,2017-02-08,VNE,2700,9.1,64645.905399999996
2017-01-04,2017-02-08,VNE,2700,9.1,67126.088
2017-01-05,2017-02-08,VNE,2700,9.1,67424.90000000001
2017-01-06,2017-02-08,VNE,2700,9.1,68556.56520000001
2017-01-09,2017-02-08,VNE,2600,9.1,66839.6092
2017-01-10,2017-02-08,VNE,2600,9.1,66742.551
2017-01-11,2017-02-08,VNE,2500,9.1,64716.882000000005
2017-01-12,2017-02-08,VNE,2500,9.1,63620.077
2017-01-13,2017-02-08,VNE,2500,9.1,64470.869
2017-01-16,2017-02-08,VNE,2500,9.1,64193.191399999996
2017-01-17,2017-02-08,VNE,2500,9.1,64301.705
2017-01-18,2017-02-08,VNE,2500,9.1,64351.735
2017-01-19,2017-02-08,VNE,2500,9.1,64335.577999999994
2017-01-20,2017-02-08,VNE,2600,9.1,68978.7524
2017-01-23,2017-02-08,VNE,2500,9.1,68935.272
2017-01-24,2017-02-08,VNE,2500,9.1,68969.345
2017-01-25,2017-02-08,VNE,2500,9.1,68984.35399999999
2017-02-02,2017-02-08,VNE,2500,9.1,66479.747
2017-02-03,2017-02-08,VNE,2500,9.1,63759.674999999996
2017-02-07,2017-02-08,VNE,2200,9.1,60101.06560000001
2017-01-16,2017-02-09,GMD,700,27.85,63948.191399999996
2017-01-13,2017-02-09,HCD,2000,10.35,64770.869
2017-01-16,2017-02-09,HCD,2100,10.35,64263.191399999996
2017-01-17,2017-02-09,HCD,2000,10.35,64601.705
2017-01-18,2017-02-09,HCD,2000,10.35,64651.735
2017-01-19,2017-02-09,HCD,2000,10.35,64635.577999999994
2017-01-20,2017-02-09,HCD,2000,10.35,69278.7524
2017-01-23,2017-02-09,HCD,2000,10.35,69235.272
2017-01-24,2017-02-09,HCD,2000,10.35,69269.345
2017-01-25,2017-02-09,HCD,2000,10.35,69284.35399999999
2017-02-02,2017-02-09,HCD,2000,10.35,66779.747
2017-02-03,2017-02-09,HCD,1900,10.35,64044.674999999996
2017-02-06,2017-02-09,HCD,1900,10.35,59190.416000000005
2017-02-07,2017-02-09,HCD,1900,10.35,60386.06560000001
2017-02-08,2017-02-09,HCD,1900,10.35,60251.052
2017-02-09,2017-02-09,HCD,1900,10.35,59988.201
2017-01-20,2017-02-09,PIV,1500,15.4,68678.7524
2017-01-23,2017-02-09,PIV,1500,15.4,68635.272
2017-01-24,2017-02-09,PIV,1600,15.4,68629.345
2017-01-25,2017-02-09,PIV,1600,15.4,68644.35399999999
2017-02-02,2017-02-09,PIV,1400,15.4,66219.747
2017-02-03,2017-02-09,PIV,1300,15.4,63524.674999999996
2017-02-06,2017-02-09,PIV,1200,15.4,58710.416000000005
2017-02-07,2017-02-09,PIV,1200,15.4,59906.06560000001
2017-02-08,2017-02-09,PIV,1200,15.4,59771.052
2017-02-09,2017-02-09,PIV,1200,15.4,59977.113
2017-01-03,2017-02-09,PPC,1100,16.9,64645.905399999996
2017-01-04,2017-02-09,PPC,1100,16.9,67126.088
2017-01-05,2017-02-09,PPC,1100,16.9,67424.90000000001
2017-01-06,2017-02-09,PPC,1200,16.9,68556.56520000001
2017-01-12,2017-02-09,PPC,1100,16.9,63620.077
2017-01-19,2017-02-09,PPC,1100,16.9,64635.577999999994
2017-01-04,2017-02-09,VIS,900,22.85,67171.088
2017-01-05,2017-02-09,VIS,1000,22.85,67474.90000000001
2017-01-06,2017-02-09,VIS,1000,22.85,68606.56520000001
2017-01-09,2017-02-09,VIS,900,22.85,66884.6092
2017-01-10,2017-02-09,VIS,900,22.85,66787.551
2017-01-11,2017-02-09,VIS,900,22.85,64761.882000000005
2017-01-12,2017-02-09,VIS,900,22.85,63665.077
2017-01-13,2017-02-09,VIS,800,22.85,64810.869
2017-02-06,2017-02-09,VIS,800,22.85,58750.416000000005
2017-02-08,2017-02-09,VIS,800,22.85,59811.052
2017-02-09,2017-02-09,VIS,800,22.85,59966.145
2017-01-03,2017-02-09,VNE,2700,9.0,64375.905399999996
2017-01-04,2017-02-09,VNE,2700,9.0,66901.088
2017-01-05,2017-02-09,VNE,2700,9.0,67204.90000000001
2017-01-06,2017-02-09,VNE,2700,9.0,68336.56520000001
2017-01-09,2017-02-09,VNE,2600,9.0,66624.6092
2017-01-10,2017-02-09,VNE,2600,9.0,66527.551
2017-01-11,2017-02-09,VNE,2500,9.0,64511.882000000005
2017-01-12,2017-02-09,VNE,2500,9.0,63415.077
2017-01-13,2017-02-09,VNE,2500,9.0,64560.869
2017-01-16,2017-02-09,VNE,2500,9.0,64013.191399999996
2017-01-17,2017-02-09,VNE,2500,9.0,64351.705
2017-01-18,2017-02-09,VNE,2500,9.0,64401.735
2017-01-19,2017-02-09,VNE,2500,9.0,64385.577999999994
2017-01-20,2017-02-09,VNE,2600,9.0,68418.7524
2017-01-23,2017-02-09,VNE,2500,9.0,68385.272
2017-01-24,2017-02-09,VNE,2500,9.0,68379.345
2017-01-25,2017-02-09,VNE,2500,9.0,68394.35399999999
2017-02-02,2017-02-09,VNE,2500,9.0,65969.747
2017-02-03,2017-02-09,VNE,2500,9.0,63274.674999999996
2017-02-07,2017-02-09,VNE,2200,9.0,59686.06560000001
2017-01-16,2017-02-10,GMD,700,28.65,64573.191399999996
2017-01-13,2017-02-10,HCD,2000,10.25,64360.869
2017-01-16,2017-02-10,HCD,2100,10.25,64363.191399999996
2017-01-17,2017-02-10,HCD,2000,10.25,64151.705
2017-01-18,2017-02-10,HCD,2000,10.25,64201.735
2017-01-19,2017-02-10,HCD,2000,10.25,64185.577999999994
2017-01-20,2017-02-10,HCD,2000,10.25,68218.7524
2017-01-23,2017-02-10,HCD,2000,10.25,68185.272
2017-01-24,2017-02-10,HCD,2000,10.25,68179.345
2017-01-25,2017-02-10,HCD,2000,10.25,68194.35399999999
2017-02-02,2017-02-10,HCD,2000,10.25,65769.747
2017-02-03,2017-02-10,HCD,1900,10.25,63084.674999999996
2017-02-06,2017-02-10,HCD,1900,10.25,58560.416000000005
2017-02-07,2017-02-10,HCD,1900,10.25,59496.06560000001
2017-02-08,2017-02-10,HCD,1900,10.25,59621.052
2017-02-09,2017-02-10,HCD,1900,10.25,59776.145
2017-02-10,2017-02-10,HCD,1900,10.25,59988.315
2017-01-20,2017-02-10,PIV,1500,15.0,67618.7524
2017-01-23,2017-02-10,PIV,1500,15.0,67585.272
2017-01-24,2017-02-10,PIV,1600,15.0,67539.345
2017-01-25,2017-02-10,PIV,1600,15.0,67554.35399999999
2017-02-02,2017-02-10,PIV,1400,15.0,65209.747
2017-02-03,2017-02-10,PIV,1300,15.0,62564.674999999996
2017-02-06,2017-02-10,PIV,1200,15.0,58080.416000000005
2017-02-07,2017-02-10,PIV,1200,15.0,59016.06560000001
2017-02-08,2017-02-10,PIV,1200,15.0,59141.052
2017-02-09,2017-02-10,PIV,1200,15.0,59296.145
2017-02-10,2017-02-10,PIV,1300,15.0,59976.615000000005
2017-01-03,2017-02-10,PPC,1100,16.9,64375.905399999996
2017-01-04,2017-02-10,PPC,1100,16.9,66901.088
2017-01-05,2017-02-10,PPC,1100,16.9,67204.90000000001
2017-01-06,2017-02-10,PPC,1200,16.9,68336.56520000001
2017-01-12,2017-02-10,PPC,1100,16.9,63415.077
2017-01-19,2017-02-10,PPC,1100,16.9,64185.577999999994
2017-01-04,2017-02-10,VIS,900,22.9,66946.088
2017-01-05,2017-02-10,VIS,1000,22.9,67254.90000000001
2017-01-06,2017-02-10,VIS,1000,22.9,68386.56520000001
2017-01-09,2017-02-10,VIS,900,22.9,66669.6092
2017-01-10,2017-02-10,VIS,900,22.9,66572.551
2017-01-11,2017-02-10,VIS,900,22.9,64556.882000000005
2017-01-12,2017-02-10,VIS,900,22.9,63460.077
2017-01-13,2017-02-10,VIS,800,22.9,64400.869
2017-02-06,2017-02-10,VIS,800,22.9,58120.416000000005
2017-02-08,2017-02-10,VIS,800,22.9,59181.052
2017-02-09,2017-02-10,VIS,800,22.9,59336.145
2017-02-10,2017-02-10,VIS,800,22.9,59965.62300000001
2017-01-03,2017-02-10,VNE,2700,8.9,64105.905399999996
2017-01-04,2017-02-10,VNE,2700,8.9,66676.088
2017-01-05,2017-02-10,VNE,2700,8.9,66984.90000000001
2017-01-06,2017-02-10,VNE,2700,8.9,68116.56520000001
2017-01-09,2017-02-10,VNE,2600,8.9,66409.6092
2017-01-10,2017-02-10,VNE,2600,8.9,66312.551
2017-01-11,2017-02-10,VNE,2500,8.9,64306.882000000005
2017-01-12,2017-02-10,VNE,2500,8.9,63210.077
2017-01-13,2017-02-10,VNE,2500,8.9,64150.869
2017-01-16,2017-02-10,VNE,2500,8.9,64113.191399999996
2017-01-17,2017-02-10,VNE,2500,8.9,63901.705
2017-01-18,2017-02-10,VNE,2500,8.9,63951.735
2017-01-19,2017-02-10,VNE,2500,8.9,63935.577999999994
2017-01-20,2017-02-10,VNE,2600,8.9,67358.7524
2017-01-23,2017-02-10,VNE,2500,8.9,67335.272
2017-01-24,2017-02-10,VNE,2500,8.9,67289.345
2017-01-25,2017-02-10,VNE,2500,8.9,67304.35399999999
2017-02-02,2017-02-10,VNE,2500,8.9,64959.747
2017-02-03,2017-02-10,VNE,2500,8.9,62314.674999999996
2017-02-07,2017-02-10,VNE,2200,8.9,58796.06560000001
2017-01-16,2017-02-13,GMD,700,29.5,64708.191399999996
2017-01-13,2017-02-13,HCD,2000,10.4,64450.869
2017-01-16,2017-02-13,HCD,2100,10.4,65023.191399999996
2017-01-17,2017-02-13,HCD,2000,10.4,64201.705
2017-01-18,2017-02-13,HCD,2000,10.4,64251.735
2017-01-19,2017-02-13,HCD,2000,10.4,64235.577999999994
2017-01-20,2017-02-13,HCD,2000,10.4,67658.7524
2017-01-23,2017-02-13,HCD,2000,10.4,67635.272
2017-01-24,2017-02-13,HCD,2000,10.4,67589.345
2017-01-25,2017-02-13,HCD,2000,10.4,67604.35399999999
2017-02-02,2017-02-13,HCD,2000,10.4,65259.747
2017-02-03,2017-02-13,HCD,1900,10.4,62599.674999999996
2017-02-06,2017-02-13,HCD,1900,10.4,58405.416000000005
2017-02-07,2017-02-13,HCD,1900,10.4,59081.06560000001
2017-02-08,2017-02-13,HCD,1900,10.4,59466.052
2017-02-09,2017-02-13,HCD,1900,10.4,59621.145
2017-02-10,2017-02-13,HCD,1900,10.4,60250.62300000001
2017-02-13,2017-02-13,HCD,1900,10.4,59988.144
2017-01-20,2017-02-13,PIV,1500,15.1,67808.7524
2017-01-23,2017-02-13,PIV,1500,15.1,67785.272
2017-01-24,2017-02-13,PIV,1600,15.1,67749.345
2017-01-25,2017-02-13,PIV,1600,15.1,67764.35399999999
2017-02-02,2017-02-13,PIV,1400,15.1,65399.747
2017-02-03,2017-02-13,PIV,1300,15.1,62729.674999999996
2017-02-06,2017-02-13,PIV,1200,15.1,58525.416000000005
2017-02-07,2017-02-13,PIV,1200,15.1,59201.06560000001
2017-02-08,2017-02-13,PIV,1200,15.1,59586.052
2017-02-09,2017-02-13,PIV,1200,15.1,59741.145
2017-02-10,2017-02-13,PIV,1300,15.1,60380.62300000001
2017-02-13,2017-02-13,PIV,1300,15.1,59976.366
2017-01-03,2017-02-13,PPC,1100,17.0,64215.905399999996
2017-01-04,2017-02-13,PPC,1100,17.0,66786.088
2017-01-05,2017-02-13,PPC,1100,17.0,67094.90000000001
2017-01-06,2017-02-13,PPC,1200,17.0,68236.56520000001
2017-01-12,2017-02-13,PPC,1100,17.0,63320.077
2017-01-19,2017-02-13,PPC,1100,17.0,64345.577999999994
2017-01-04,2017-02-13,VIS,900,22.6,66516.088
2017-01-05,2017-02-13,VIS,1000,22.6,66794.90000000001
2017-01-06,2017-02-13,VIS,1000,22.6,67936.56520000001
2017-01-09,2017-02-13,VIS,900,22.6,66139.6092
2017-01-10,2017-02-13,VIS,900,22.6,66042.551
2017-01-11,2017-02-13,VIS,900,22.6,64036.882000000005
2017-01-12,2017-02-13,VIS,900,22.6,63050.077
2017-01-13,2017-02-13,VIS,800,22.6,64210.869
2017-02-06,2017-02-13,VIS,800,22.6,58285.416000000005
2017-02-08,2017-02-13,VIS,800,22.6,59346.052
2017-02-09,2017-02-13,VIS,800,22.6,59501.145
2017-02-10,2017-02-13,VIS,800,22.6,60140.62300000001
2017-02-13,2017-02-13,VIS,800,22.6,59965.518000000004
2017-01-03,2017-02-13,VNE,2700,9.0,64485.905399999996
2017-01-04,2017-02-13,VNE,2700,9.0,66786.088
2017-01-05,2017-02-13,VNE,2700,9.0,67064.90000000001
2017-01-06,2017-02-13,VNE,2700,9.0,68206.56520000001
2017-01-09,2017-02-13,VNE,2600,9.0,66399.6092
2017-01-10,2017-02-13,VNE,2600,9.0,66302.551
2017-01-11,2017-02-13,VNE,2500,9.0,64286.882000000005
2017-01-12,2017-02-13,VNE,2500,9.0,63300.077
2017-01-13,2017-02-13,VNE,2500,9.0,64460.869
2017-01-16,2017-02-13,VNE,2500,9.0,65273.191399999996
2017-01-17,2017-02-13,VNE,2500,9.0,64451.705
2017-01-18,2017-02-13,VNE,2500,9.0,64501.735
2017-01-19,2017-02-13,VNE,2500,9.0,64595.577999999994
2017-01-20,2017-02-13,VNE,2600,9.0,68068.7524
2017-01-23,2017-02-13,VNE,2500,9.0,68035.272
2017-01-24,2017-02-13,VNE,2500,9.0,67999.345
2017-01-25,2017-02-13,VNE,2500,9.0,68014.35399999999
2017-02-02,2017-02-13,VNE,2500,9.0,65649.747
2017-02-03,2017-02-13,VNE,2500,9.0,62979.674999999996
2017-02-07,2017-02-13,VNE,2200,9.0,59421.06560000001
2017-01-16,2017-02-14,GMD,700,29.3,65133.191399999996
2017-01-13,2017-02-14,HCD,2000,10.2,64060.869
2017-01-16,2017-02-14,HCD,2100,10.2,64713.191399999996
2017-01-17,2017-02-14,HCD,2000,10.2,64051.705
2017-01-18,2017-02-14,HCD,2000,10.2,64101.735
2017-01-19,2017-02-14,HCD,2000,10.2,64195.577999999994
2017-01-20,2017-02-14,HCD,2000,10.2,67668.7524
2017-01-23,2017-02-14,HCD,2000,10.2,67635.272
2017-01-24,2017-02-14,HCD,2000,10.2,67599.345
2017-01-25,2017-02-14,HCD,2000,10.2,67614.35399999999
2017-02-02,2017-02-14,HCD,2000,10.2,65249.747
2017-02-03,2017-02-14,HCD,1900,10.2,62599.674999999996
2017-02-06,2017-02-14,HCD,1900,10.2,57905.416000000005
2017-02-07,2017-02-14,HCD,1900,10.2,59041.06560000001
2017-02-08,2017-02-14,HCD,1900,10.2,58966.052
2017-02-09,2017-02-14,HCD,1900,10.2,59121.145
2017-02-10,2017-02-14,HCD,1900,10.2,59760.62300000001
2017-02-13,2017-02-14,HCD,1900,10.2,59585.518000000004
2017-02-14,2017-02-14,HCD,1900,10.2,59988.372
2017-01-20,2017-02-14,PIV,1500,15.2,67818.7524
2017-01-23,2017-02-14,PIV,1500,15.2,67785.272
2017-01-24,2017-02-14,PIV,1600,15.2,67759.345
2017-01-25,2017-02-14,PIV,1600,15.2,67774.35399999999
2017-02-02,2017-02-14,PIV,1400,15.2,65389.747
2017-02-03,2017-02-14,PIV,1300,15.2,62729.674999999996
2017-02-06,2017-02-14,PIV,1200,15.2,58025.416000000005
2017-02-07,2017-02-14,PIV,1200,15.2,59161.06560000001
2017-02-08,2017-02-14,PIV,1200,15.2,59086.052
2017-02-09,2017-02-14,PIV,1200,15.2,59241.145
2017-02-10,2017-02-14,PIV,1300,15.2,59890.62300000001
2017-02-13,2017-02-14,PIV,1300,15.2,59715.518000000004
