start-date,curr-date,tickersymbol,amt,close,unrealized-asset
2021-07-28,2021-07-28,VSC,300,64.5,59988.39
2021-07-14,2021-07-29,ITD,1100,15.8,57678.186
2021-05-11,2021-07-29,NAF,800,32.15,66108.23999999999
2021-06-01,2021-07-29,TCL,500,33.55,59914.89
2021-06-02,2021-07-29,TCL,500,33.55,59614.71
2021-06-03,2021-07-29,TCL,500,33.55,59289.515
2021-06-07,2021-07-29,TCL,500,33.55,59539.665
2021-06-08,2021-07-29,TCL,500,33.55,59564.68
2021-07-23,2021-07-29,TCO,1100,18.0,60098.186
2021-06-28,2021-07-29,VSC,300,64.8,61249.092
2021-07-02,2021-07-29,VSC,300,64.8,61429.2
2021-07-16,2021-07-29,VSC,300,64.8,60108.408
2021-07-19,2021-07-29,VSC,300,64.8,59928.3
2021-07-28,2021-07-29,VSC,300,64.8,60078.39
2021-07-29,2021-07-29,VSC,300,64.8,59988.336
2021-07-14,2021-07-30,ITD,1100,16.9,58888.186
2021-05-11,2021-07-30,NAF,800,32.6,66468.23999999999
2021-06-01,2021-07-30,TCL,500,34.15,60214.89
2021-06-02,2021-07-30,TCL,500,34.15,59914.71
2021-06-03,2021-07-30,TCL,500,34.15,59589.515
2021-06-07,2021-07-30,TCL,500,34.15,59839.665
2021-06-08,2021-07-30,TCL,500,34.15,59864.68
2021-07-23,2021-07-30,TCO,1100,19.15,61363.186
2021-06-28,2021-07-30,VSC,300,67.4,62029.092
2021-07-02,2021-07-30,VSC,300,67.4,62209.2
2021-07-16,2021-07-30,VSC,300,67.4,60888.408
2021-07-19,2021-07-30,VSC,300,67.4,60708.3
2021-07-28,2021-07-30,VSC,300,67.4,60858.39
2021-07-29,2021-07-30,VSC,300,67.4,60768.336
2021-07-30,2021-07-30,VSC,200,67.4,59991.912
2021-07-14,2021-08-02,ITD,1100,17.4,59438.186
2021-05-11,2021-08-02,NAF,800,32.0,65988.23999999999
2021-06-01,2021-08-02,TCL,500,35.8,61039.89
2021-06-02,2021-08-02,TCL,500,35.8,60739.71
2021-06-03,2021-08-02,TCL,500,35.8,60414.515
2021-06-07,2021-08-02,TCL,500,35.8,60664.665
2021-06-08,2021-08-02,TCL,500,35.8,60689.68
2021-07-23,2021-08-02,TCO,1100,19.9,62188.186
2021-06-28,2021-08-02,VSC,300,68.3,62299.092
2021-07-02,2021-08-02,VSC,300,68.3,62479.2
2021-07-16,2021-08-02,VSC,300,68.3,61158.408
2021-07-19,2021-08-02,VSC,300,68.3,60978.3
2021-07-28,2021-08-02,VSC,300,68.3,61128.39
2021-07-29,2021-08-02,VSC,300,68.3,61038.336
2021-07-30,2021-08-02,VSC,200,68.3,60171.912
2021-08-02,2021-08-02,VSC,200,68.3,59991.804
2021-07-14,2021-08-03,ITD,1100,17.0,58998.186
2021-05-11,2021-08-03,NAF,800,31.75,65772.99999999999
2021-06-01,2021-08-03,TCL,500,38.1,62189.89
2021-06-02,2021-08-03,TCL,500,38.1,61889.71
2021-06-03,2021-08-03,TCL,500,38.1,61564.515
2021-06-07,2021-08-03,TCL,500,38.1,61814.665
2021-06-08,2021-08-03,TCL,500,38.1,61839.68
2021-07-23,2021-08-03,TCO,1100,20.4,62738.186
2021-06-28,2021-08-03,VSC,300,69.0,62509.092
2021-07-02,2021-08-03,VSC,300,69.0,62689.2
2021-07-16,2021-08-03,VSC,300,69.0,61368.408
2021-07-19,2021-08-03,VSC,300,69.0,61188.3
2021-07-28,2021-08-03,VSC,300,69.0,61338.39
2021-07-29,2021-08-03,VSC,300,69.0,61248.336
2021-07-30,2021-08-03,VSC,200,69.0,60311.912
2021-08-02,2021-08-03,VSC,200,69.0,60131.804
2021-07-14,2021-08-04,ITD,1100,17.0,58998.186
2021-06-01,2021-08-04,TCL,500,37.4,61839.89
2021-06-02,2021-08-04,TCL,500,37.4,61539.71
2021-06-03,2021-08-04,TCL,500,37.4,61214.515
2021-06-07,2021-08-04,TCL,500,37.4,61464.665
2021-06-08,2021-08-04,TCL,500,37.4,61489.68
2021-07-23,2021-08-04,TCO,1100,20.8,63178.186
2021-06-28,2021-08-04,VSC,300,68.0,62209.092
2021-07-02,2021-08-04,VSC,300,68.0,62389.2
2021-07-16,2021-08-04,VSC,300,68.0,61068.408
2021-07-19,2021-08-04,VSC,300,68.0,60888.3
2021-07-28,2021-08-04,VSC,300,68.0,61038.39
2021-07-29,2021-08-04,VSC,300,68.0,60948.336
2021-07-30,2021-08-04,VSC,200,68.0,60111.912
2021-08-02,2021-08-04,VSC,200,68.0,59931.804
2021-07-14,2021-08-05,ITD,1100,17.2,59218.186
2021-06-01,2021-08-05,TCL,500,36.85,61564.89
2021-06-02,2021-08-05,TCL,500,36.85,61264.71
2021-06-03,2021-08-05,TCL,500,36.85,60939.515
2021-06-07,2021-08-05,TCL,500,36.85,61189.665
2021-06-08,2021-08-05,TCL,500,36.85,61214.68
2021-07-23,2021-08-05,TCO,1100,20.0,62298.186
2021-06-28,2021-08-05,VSC,300,67.2,61969.092
2021-07-02,2021-08-05,VSC,300,67.2,62149.2
2021-07-16,2021-08-05,VSC,300,67.2,60828.408
2021-07-19,2021-08-05,VSC,300,67.2,60648.3
2021-07-28,2021-08-05,VSC,300,67.2,60798.39
2021-07-29,2021-08-05,VSC,300,67.2,60708.336
2021-07-30,2021-08-05,VSC,200,67.2,59951.912
2021-08-02,2021-08-05,VSC,200,67.2,59771.804
2021-08-05,2021-08-05,VSC,200,67.2,59991.936
2021-08-06,2021-08-06,CMG,400,45.3,59989.128
2021-07-14,2021-08-06,ITD,1100,18.4,60538.186
2021-06-01,2021-08-06,TCL,500,37.8,62039.89
2021-06-02,2021-08-06,TCL,500,37.8,61739.71
2021-06-03,2021-08-06,TCL,500,37.8,61414.515
2021-06-07,2021-08-06,TCL,500,37.8,61664.665
2021-06-08,2021-08-06,TCL,500,37.8,61689.68
2021-07-23,2021-08-06,TCO,1100,19.9,62188.186
2021-06-28,2021-08-06,VSC,300,66.3,61699.092
2021-07-02,2021-08-06,VSC,300,66.3,61879.2
2021-07-16,2021-08-06,VSC,300,66.3,60558.408
2021-07-19,2021-08-06,VSC,300,66.3,60378.3
2021-07-28,2021-08-06,VSC,300,66.3,60528.39
2021-07-29,2021-08-06,VSC,300,66.3,60438.336
2021-07-30,2021-08-06,VSC,200,66.3,59771.912
2021-08-02,2021-08-06,VSC,200,66.3,59591.804
2021-08-05,2021-08-06,VSC,200,66.3,59811.936
2021-08-06,2021-08-06,VSC,300,66.3,59977.193999999996
2021-08-06,2021-08-09,CMG,400,46.95,60637.193999999996
2021-08-09,2021-08-09,CMG,400,46.95,59988.732
2021-07-14,2021-08-09,ITD,1100,19.0,61198.186
2021-06-01,2021-08-09,TCL,500,39.6,62939.89
2021-06-02,2021-08-09,TCL,500,39.6,62639.71
2021-06-03,2021-08-09,TCL,500,39.6,62314.515
2021-06-07,2021-08-09,TCL,500,39.6,62564.665
2021-06-08,2021-08-09,TCL,500,39.6,62589.68
2021-07-23,2021-08-09,TCO,1100,19.15,61363.186
2021-06-28,2021-08-09,VSC,300,68.0,62209.092
2021-07-02,2021-08-09,VSC,300,68.0,62389.2
2021-07-16,2021-08-09,VSC,300,68.0,61068.408
2021-07-19,2021-08-09,VSC,300,68.0,60888.3
2021-07-28,2021-08-09,VSC,300,68.0,61038.39
2021-07-29,2021-08-09,VSC,300,68.0,60948.336
2021-07-30,2021-08-09,VSC,200,68.0,60111.912
2021-08-02,2021-08-09,VSC,200,68.0,59931.804
2021-08-05,2021-08-09,VSC,200,68.0,60151.936
2021-08-06,2021-08-09,VSC,300,68.0,61147.193999999996
2021-08-06,2021-08-10,CMG,400,46.15,60827.193999999996
2021-08-09,2021-08-10,CMG,400,46.15,59668.732
2021-08-10,2021-08-10,DVP,300,58.7,59989.434
2021-07-14,2021-08-10,ITD,1100,18.6,60758.186
2021-06-01,2021-08-10,TCL,500,40.15,63214.89
2021-06-02,2021-08-10,TCL,500,40.15,62914.71
2021-06-03,2021-08-10,TCL,500,40.15,62589.515
2021-06-07,2021-08-10,TCL,500,40.15,62839.665
2021-06-08,2021-08-10,TCL,500,40.15,62864.68
2021-07-23,2021-08-10,TCO,1100,20.45,62793.186
2021-06-28,2021-08-10,VSC,300,69.0,62509.092
2021-07-02,2021-08-10,VSC,300,69.0,62689.2
2021-07-16,2021-08-10,VSC,300,69.0,61368.408
2021-07-19,2021-08-10,VSC,300,69.0,61188.3
2021-07-28,2021-08-10,VSC,300,69.0,61338.39
2021-07-29,2021-08-10,VSC,300,69.0,61248.336
2021-07-30,2021-08-10,VSC,200,69.0,60311.912
2021-08-02,2021-08-10,VSC,200,69.0,60131.804
2021-08-05,2021-08-10,VSC,200,69.0,60351.936
2021-08-06,2021-08-10,VSC,300,69.0,61127.193999999996
2021-08-06,2021-08-11,CMG,400,43.4,60027.193999999996
2021-08-09,2021-08-11,CMG,400,43.4,58568.732
2021-08-10,2021-08-11,DVP,300,61.4,60799.434
2021-07-14,2021-08-11,ITD,1100,19.0,61198.186
2021-06-01,2021-08-11,TCL,500,42.2,64239.89
2021-06-02,2021-08-11,TCL,500,42.2,63939.71
2021-06-03,2021-08-11,TCL,500,42.2,63614.515
2021-06-07,2021-08-11,TCL,500,42.2,63864.665
2021-06-08,2021-08-11,TCL,500,42.2,63889.68
2021-07-23,2021-08-11,TCO,1100,21.85,64333.186
2021-06-28,2021-08-11,VSC,300,72.2,63469.092
2021-07-02,2021-08-11,VSC,300,72.2,63649.2
2021-07-16,2021-08-11,VSC,300,72.2,62328.408
2021-07-19,2021-08-11,VSC,300,72.2,62148.3
2021-07-28,2021-08-11,VSC,300,72.2,62298.39
2021-07-29,2021-08-11,VSC,300,72.2,62208.336
2021-07-30,2021-08-11,VSC,200,72.2,60951.912
2021-08-02,2021-08-11,VSC,200,72.2,60771.804
2021-08-05,2021-08-11,VSC,200,72.2,60991.936
2021-08-06,2021-08-11,VSC,300,72.2,60987.193999999996
2021-08-06,2021-08-12,CMG,400,43.55,61047.193999999996
2021-08-09,2021-08-12,CMG,400,43.55,58628.732
2021-08-12,2021-08-12,DAH,1400,13.85,59988.366
2021-08-10,2021-08-12,DVP,300,57.7,59689.434
2021-07-14,2021-08-12,ITD,1100,19.15,61363.186
2021-08-12,2021-08-12,SWC,600,32.3,59976.738000000005
2021-06-01,2021-08-12,TCL,500,39.25,62764.89
2021-06-02,2021-08-12,TCL,500,39.25,62464.71
2021-06-03,2021-08-12,TCL,500,39.25,62139.515
2021-06-07,2021-08-12,TCL,500,39.25,62389.665
2021-06-08,2021-08-12,TCL,500,39.25,62414.68
2021-07-23,2021-08-12,TCO,1100,22.5,65048.186
2021-06-28,2021-08-12,VSC,300,72.4,63529.092
2021-07-02,2021-08-12,VSC,300,72.4,63709.2
2021-07-16,2021-08-12,VSC,300,72.4,62388.408
2021-07-19,2021-08-12,VSC,300,72.4,62208.3
2021-07-28,2021-08-12,VSC,300,72.4,62358.39
2021-07-29,2021-08-12,VSC,300,72.4,62268.336
2021-07-30,2021-08-12,VSC,200,72.4,60991.912
2021-08-02,2021-08-12,VSC,200,72.4,60811.804
2021-08-05,2021-08-12,VSC,200,72.4,61031.936
2021-08-06,2021-08-12,VSC,300,72.4,61107.193999999996
2021-08-06,2021-08-13,CMG,400,44.0,61287.193999999996
2021-08-09,2021-08-13,CMG,400,44.0,58808.732
2021-08-12,2021-08-13,DAH,1400,13.6,59626.738000000005
2021-08-10,2021-08-13,DVP,300,60.0,60379.434
2021-07-14,2021-08-13,ITD,1100,18.9,61088.186
2021-08-12,2021-08-13,SWC,600,32.5,59746.738000000005
2021-08-13,2021-08-13,SWC,600,32.5,59988.3
2021-06-01,2021-08-13,TCL,500,39.95,63114.89
2021-06-02,2021-08-13,TCL,500,39.95,62814.71
2021-06-03,2021-08-13,TCL,500,39.95,62489.515
2021-06-07,2021-08-13,TCL,500,39.95,62739.665
2021-06-08,2021-08-13,TCL,500,39.95,62764.68
2021-07-23,2021-08-13,TCO,1100,20.95,63343.186
2021-06-28,2021-08-13,VSC,300,71.5,63259.092
2021-07-02,2021-08-13,VSC,300,71.5,63439.2
2021-07-16,2021-08-13,VSC,300,71.5,62118.408
2021-07-19,2021-08-13,VSC,300,71.5,61938.3
2021-07-28,2021-08-13,VSC,300,71.5,62088.39
2021-07-29,2021-08-13,VSC,300,71.5,61998.336
2021-07-30,2021-08-13,VSC,200,71.5,60811.912
2021-08-02,2021-08-13,VSC,200,71.5,60631.804
2021-08-05,2021-08-13,VSC,200,71.5,60851.936
2021-08-06,2021-08-13,VSC,300,71.5,61017.193999999996
2021-08-06,2021-08-16,CMG,400,45.75,61717.193999999996
2021-08-09,2021-08-16,CMG,400,45.75,59508.732
2021-08-12,2021-08-16,DAH,1400,12.75,58556.738000000005
2021-08-10,2021-08-16,DVP,300,59.1,60109.434
2021-07-14,2021-08-16,ITD,1100,19.2,61418.186
2021-08-12,2021-08-16,SWC,600,32.2,58376.738000000005
2021-08-13,2021-08-16,SWC,600,32.2,59808.3
2021-08-16,2021-08-16,SWC,600,32.2,59988.408
2021-06-01,2021-08-16,TCL,500,39.25,62764.89
2021-06-02,2021-08-16,TCL,500,39.25,62464.71
2021-06-03,2021-08-16,TCL,500,39.25,62139.515
2021-06-07,2021-08-16,TCL,500,39.25,62389.665
2021-06-08,2021-08-16,TCL,500,39.25,62414.68
2021-07-23,2021-08-16,TCO,1100,20.45,62793.186
2021-06-28,2021-08-16,VSC,300,72.0,63409.092
2021-07-02,2021-08-16,VSC,300,72.0,63589.2
2021-07-16,2021-08-16,VSC,300,72.0,62268.408
2021-07-19,2021-08-16,VSC,300,72.0,62088.3
2021-07-28,2021-08-16,VSC,300,72.0,62238.39
2021-07-29,2021-08-16,VSC,300,72.0,62148.336
2021-07-30,2021-08-16,VSC,200,72.0,60911.912
2021-08-02,2021-08-16,VSC,200,72.0,60731.804
2021-08-05,2021-08-16,VSC,200,72.0,60951.936
2021-08-06,2021-08-16,VSC,300,72.0,61867.193999999996
2021-08-06,2021-08-17,CMG,400,45.45,61747.193999999996
2021-08-09,2021-08-17,CMG,400,45.45,59388.732
2021-08-12,2021-08-17,DAH,1400,12.55,58096.738000000005
2021-08-10,2021-08-17,DVP,300,56.4,59299.434
2021-07-14,2021-08-17,ITD,1100,18.85,61033.186
2021-08-12,2021-08-17,SWC,600,32.5,58276.738000000005
2021-08-13,2021-08-17,SWC,600,32.5,59988.3
2021-08-16,2021-08-17,SWC,600,32.5,60168.408
2021-06-01,2021-08-17,TCL,500,38.2,62239.89
2021-06-02,2021-08-17,TCL,500,38.2,61939.71
2021-06-03,2021-08-17,TCL,500,38.2,61614.515
2021-06-07,2021-08-17,TCL,500,38.2,61864.665
2021-06-08,2021-08-17,TCL,500,38.2,61889.68
2021-07-23,2021-08-17,TCO,1100,19.95,62243.186
2021-06-28,2021-08-17,VSC,300,70.0,62809.092
2021-07-02,2021-08-17,VSC,300,70.0,62989.2
2021-07-16,2021-08-17,VSC,300,70.0,61668.408
2021-07-19,2021-08-17,VSC,300,70.0,61488.3
2021-07-28,2021-08-17,VSC,300,70.0,61638.39
2021-07-29,2021-08-17,VSC,300,70.0,61548.336
2021-07-30,2021-08-17,VSC,200,70.0,60511.912
2021-08-02,2021-08-17,VSC,200,70.0,60331.804
2021-08-05,2021-08-17,VSC,200,70.0,60551.936
2021-08-06,2021-08-17,VSC,300,70.0,61147.193999999996
2021-08-06,2021-08-18,CMG,400,44.9,60927.193999999996
2021-08-09,2021-08-18,CMG,400,44.9,59168.732
2021-08-12,2021-08-18,DAH,1400,12.65,58416.738000000005
2021-08-10,2021-08-18,DVP,300,57.5,59629.434
2021-07-14,2021-08-18,ITD,1100,18.35,60483.186
2021-08-12,2021-08-18,SWC,600,33.1,58776.738000000005
2021-08-13,2021-08-18,SWC,600,33.1,60348.3
2021-08-16,2021-08-18,SWC,600,33.1,60528.408
2021-06-01,2021-08-18,TCL,500,38.25,62264.89
2021-06-02,2021-08-18,TCL,500,38.25,61964.71
2021-06-03,2021-08-18,TCL,500,38.25,61639.515
2021-06-07,2021-08-18,TCL,500,38.25,61889.665
2021-06-08,2021-08-18,TCL,500,38.25,61914.68
2021-07-23,2021-08-18,TCO,1100,19.85,62133.186
2021-06-28,2021-08-18,VSC,300,65.2,61369.092
2021-07-02,2021-08-18,VSC,300,65.2,61549.2
2021-07-16,2021-08-18,VSC,300,65.2,60228.408
2021-07-19,2021-08-18,VSC,300,65.2,60048.3
2021-07-28,2021-08-18,VSC,300,65.2,60198.39
2021-07-29,2021-08-18,VSC,300,65.2,60108.336
2021-07-30,2021-08-18,VSC,200,65.2,59551.912
2021-08-02,2021-08-18,VSC,200,65.2,59371.804
2021-08-05,2021-08-18,VSC,200,65.2,59591.936
2021-08-06,2021-08-18,VSC,300,65.2,59487.193999999996
2021-08-06,2021-08-19,CMG,400,44.9,59487.193999999996
2021-08-09,2021-08-19,CMG,400,44.9,59168.732
2021-08-12,2021-08-19,DAH,1400,12.8,58986.738000000005
2021-08-10,2021-08-19,DVP,300,56.6,59359.434
2021-07-14,2021-08-19,ITD,1100,18.1,60208.186
2021-08-12,2021-08-19,SWC,600,33.2,59046.738000000005
2021-08-13,2021-08-19,SWC,600,33.2,60408.3
2021-08-16,2021-08-19,SWC,600,33.2,60588.408
2021-06-01,2021-08-19,TCL,500,38.7,62489.89
2021-06-02,2021-08-19,TCL,500,38.7,62189.71
2021-06-03,2021-08-19,TCL,500,38.7,61864.515
2021-06-07,2021-08-19,TCL,500,38.7,62114.665
2021-06-08,2021-08-19,TCL,500,38.7,62139.68
2021-07-23,2021-08-19,TCO,1100,19.45,61693.186
2021-06-28,2021-08-19,VSC,300,65.0,61309.092
2021-07-02,2021-08-19,VSC,300,65.0,61489.2
2021-07-16,2021-08-19,VSC,300,65.0,60168.408
2021-07-19,2021-08-19,VSC,300,65.0,59988.3
2021-07-28,2021-08-19,VSC,300,65.0,60138.39
2021-07-29,2021-08-19,VSC,300,65.0,60048.336
2021-07-30,2021-08-19,VSC,200,65.0,59511.912
2021-08-02,2021-08-19,VSC,200,65.0,59331.804
2021-08-05,2021-08-19,VSC,200,65.0,59551.936
2021-08-06,2021-08-19,VSC,300,65.0,59427.193999999996
2021-08-06,2021-08-20,CMG,400,45.9,59827.193999999996
2021-08-09,2021-08-20,CMG,400,45.9,59568.732
2021-08-12,2021-08-20,DAH,1400,12.65,58836.738000000005
2021-08-10,2021-08-20,DVP,300,55.1,58909.434
2021-07-14,2021-08-20,ITD,1100,17.0,58998.186
2021-08-12,2021-08-20,SWC,600,33.9,59256.738000000005
2021-08-13,2021-08-20,SWC,600,33.9,60828.3
2021-08-16,2021-08-20,SWC,600,33.9,61008.408
2021-06-01,2021-08-20,TCL,500,38.1,62189.89
2021-06-02,2021-08-20,TCL,500,38.1,61889.71
2021-06-03,2021-08-20,TCL,500,38.1,61564.515
2021-06-07,2021-08-20,TCL,500,38.1,61814.665
2021-06-08,2021-08-20,TCL,500,38.1,61839.68
2021-07-23,2021-08-20,TCO,1100,19.45,61693.186
2021-06-28,2021-08-20,VSC,300,65.5,61459.092
2021-07-02,2021-08-20,VSC,300,65.5,61639.2
2021-07-16,2021-08-20,VSC,300,65.5,60318.408
2021-07-19,2021-08-20,VSC,300,65.5,60138.3
2021-07-28,2021-08-20,VSC,300,65.5,60288.39
2021-07-29,2021-08-20,VSC,300,65.5,60198.336
2021-07-30,2021-08-20,VSC,200,65.5,59611.912
2021-08-02,2021-08-20,VSC,200,65.5,59431.804
2021-08-05,2021-08-20,VSC,200,65.5,59651.936
2021-08-06,2021-08-20,VSC,300,65.5,59977.193999999996
2021-08-06,2021-08-23,CMG,400,49.1,61257.193999999996
2021-08-09,2021-08-23,CMG,400,49.1,60848.732
2021-08-12,2021-08-23,DAH,1400,12.6,59186.738000000005
2021-08-10,2021-08-23,DVP,300,54.9,58849.434
2021-07-14,2021-08-23,ITD,1100,17.15,59163.186
2021-08-12,2021-08-23,SWC,600,34.5,59546.738000000005
2021-08-13,2021-08-23,SWC,600,34.5,61188.3
2021-08-16,2021-08-23,SWC,600,34.5,61368.408
2021-06-01,2021-08-23,TCL,500,37.8,62039.89
2021-06-02,2021-08-23,TCL,500,37.8,61739.71
2021-06-03,2021-08-23,TCL,500,37.8,61414.515
2021-06-07,2021-08-23,TCL,500,37.8,61664.665
2021-06-08,2021-08-23,TCL,500,37.8,61689.68
2021-07-23,2021-08-23,TCO,1100,19.3,61528.186
2021-06-28,2021-08-23,VSC,300,64.6,61189.092
2021-07-02,2021-08-23,VSC,300,64.6,61369.2
2021-07-16,2021-08-23,VSC,300,64.6,60048.408
2021-07-19,2021-08-23,VSC,300,64.6,59868.3
2021-07-28,2021-08-23,VSC,300,64.6,60018.39
2021-07-29,2021-08-23,VSC,300,64.6,59928.336
2021-07-30,2021-08-23,VSC,200,64.6,59431.912
2021-08-02,2021-08-23,VSC,200,64.6,59251.804
2021-08-05,2021-08-23,VSC,200,64.6,59471.936
2021-08-06,2021-08-23,VSC,300,64.6,60987.193999999996
2021-08-06,2021-08-24,CMG,400,50.8,61667.193999999996
2021-08-09,2021-08-24,CMG,400,50.8,61528.732
2021-08-12,2021-08-24,DAH,1400,13.4,60666.738000000005
2021-08-10,2021-08-24,DVP,300,53.7,58489.434
2021-07-14,2021-08-24,ITD,1100,16.55,58503.186
2021-08-12,2021-08-24,SWC,600,33.9,60306.738000000005
2021-08-13,2021-08-24,SWC,600,33.9,60828.3
2021-08-16,2021-08-24,SWC,600,33.9,61008.408
2021-06-01,2021-08-24,TCL,500,37.5,61878.64
2021-06-02,2021-08-24,TCL,500,37.5,61589.71
2021-06-03,2021-08-24,TCL,500,37.5,61264.515
2021-06-07,2021-08-24,TCL,500,37.5,61514.665
2021-06-08,2021-08-24,TCL,500,37.5,61539.68
2021-07-23,2021-08-24,TCO,1100,19.3,61528.186
2021-06-28,2021-08-24,VSC,300,62.9,60679.092
2021-07-02,2021-08-24,VSC,300,62.9,60859.2
2021-07-16,2021-08-24,VSC,300,62.9,59538.408
2021-07-19,2021-08-24,VSC,300,62.9,59358.3
2021-07-28,2021-08-24,VSC,300,62.9,59508.39
2021-07-29,2021-08-24,VSC,300,62.9,59418.336
2021-07-30,2021-08-24,VSC,200,62.9,59091.912
2021-08-02,2021-08-24,VSC,200,62.9,58911.804
2021-08-05,2021-08-24,VSC,200,62.9,59131.936
2021-08-06,2021-08-24,VSC,300,62.9,61157.193999999996
2021-08-06,2021-08-25,CMG,400,50.2,60917.193999999996
2021-08-09,2021-08-25,CMG,400,50.2,61288.732
2021-08-12,2021-08-25,DAH,1400,13.2,60026.738000000005
2021-08-10,2021-08-25,DVP,300,54.4,58699.434
2021-07-14,2021-08-25,ITD,1100,16.8,58778.186
2021-08-12,2021-08-25,SWC,600,33.7,59906.738000000005
2021-08-13,2021-08-25,SWC,600,33.7,60708.3
2021-08-16,2021-08-25,SWC,600,33.7,60888.408
2021-06-02,2021-08-25,TCL,500,37.85,61753.355
2021-06-03,2021-08-25,TCL,500,37.85,61439.515
2021-06-07,2021-08-25,TCL,500,37.85,61689.665
2021-06-08,2021-08-25,TCL,500,37.85,61714.68
2021-07-23,2021-08-25,TCO,1100,19.25,61473.186
2021-06-28,2021-08-25,VSC,300,64.9,61279.092
2021-07-02,2021-08-25,VSC,300,64.9,61459.2
2021-07-16,2021-08-25,VSC,300,64.9,60138.408
2021-07-19,2021-08-25,VSC,300,64.9,59958.3
2021-07-28,2021-08-25,VSC,300,64.9,60108.39
2021-07-29,2021-08-25,VSC,300,64.9,60018.336
2021-07-30,2021-08-25,VSC,200,64.9,59491.912
2021-08-02,2021-08-25,VSC,200,64.9,59311.804
2021-08-05,2021-08-25,VSC,200,64.9,59531.936
2021-08-06,2021-08-25,VSC,300,64.9,61517.193999999996
2021-08-06,2021-08-26,CMG,400,50.1,61477.193999999996
2021-08-09,2021-08-26,CMG,400,50.1,61248.732
2021-08-12,2021-08-26,DAH,1400,12.8,59346.738000000005
2021-08-10,2021-08-26,DVP,300,56.8,59419.434
2021-07-14,2021-08-26,ITD,1100,17.2,59218.186
2021-08-12,2021-08-26,SWC,600,35.2,60246.738000000005
2021-08-13,2021-08-26,SWC,600,35.2,61608.3
2021-08-16,2021-08-26,SWC,600,35.2,61788.408
2021-06-03,2021-08-26,TCL,500,39.25,62127.74
2021-06-07,2021-08-26,TCL,500,39.25,62389.665
2021-06-08,2021-08-26,TCL,500,39.25,62414.68
2021-07-23,2021-08-26,TCO,1100,19.7,61968.186
2021-06-28,2021-08-26,VSC,300,66.2,61669.092
2021-07-02,2021-08-26,VSC,300,66.2,61849.2
2021-07-16,2021-08-26,VSC,300,66.2,60528.408
2021-07-19,2021-08-26,VSC,300,66.2,60348.3
2021-07-28,2021-08-26,VSC,300,66.2,60498.39
2021-07-29,2021-08-26,VSC,300,66.2,60408.336
2021-07-30,2021-08-26,VSC,200,66.2,59751.912
2021-08-02,2021-08-26,VSC,200,66.2,59571.804
2021-08-05,2021-08-26,VSC,200,66.2,59791.936
2021-08-06,2021-08-26,VSC,300,66.2,61867.193999999996
2021-08-06,2021-08-27,CMG,400,50.8,62147.193999999996
2021-08-09,2021-08-27,CMG,400,50.8,61528.732
2021-08-12,2021-08-27,DAH,1400,12.35,59616.738000000005
2021-08-10,2021-08-27,DVP,300,57.1,59509.434
2021-07-14,2021-08-27,ITD,1100,17.15,59163.186
2021-08-12,2021-08-27,SWC,600,36.7,60516.738000000005
2021-08-13,2021-08-27,SWC,600,36.7,62508.3
2021-08-16,2021-08-27,SWC,600,36.7,62688.408
2021-06-07,2021-08-27,TCL,500,39.2,62364.665
2021-06-08,2021-08-27,TCL,500,39.2,62389.68
2021-07-23,2021-08-27,TCO,1100,20.0,62298.186
2021-06-28,2021-08-27,VSC,300,66.5,61759.092
2021-07-02,2021-08-27,VSC,300,66.5,61939.2
2021-07-16,2021-08-27,VSC,300,66.5,60618.408
2021-07-19,2021-08-27,VSC,300,66.5,60438.3
2021-07-28,2021-08-27,VSC,300,66.5,60588.39
2021-07-29,2021-08-27,VSC,300,66.5,60498.336
2021-07-30,2021-08-27,VSC,200,66.5,59811.912
2021-08-02,2021-08-27,VSC,200,66.5,59631.804
2021-08-05,2021-08-27,VSC,200,66.5,59851.936
2021-08-06,2021-08-27,VSC,300,66.5,62237.193999999996
2021-08-06,2021-08-30,CMG,400,51.0,62317.193999999996
2021-08-09,2021-08-30,CMG,400,51.0,61608.732
2021-08-12,2021-08-30,DAH,1400,13.1,61566.738000000005
2021-08-10,2021-08-30,DVP,300,57.5,59629.434
2021-07-14,2021-08-30,ITD,1100,18.05,60153.186
2021-08-12,2021-08-30,SWC,600,37.1,61806.738000000005
2021-08-13,2021-08-30,SWC,600,37.1,62748.3
2021-08-16,2021-08-30,SWC,600,37.1,62928.408
2021-06-07,2021-08-30,TCL,500,39.85,62677.71
2021-06-08,2021-08-30,TCL,500,39.85,62714.68
2021-07-23,2021-08-30,TCO,1100,20.55,62903.186
2021-06-28,2021-08-30,VSC,300,67.5,62059.092
2021-07-02,2021-08-30,VSC,300,67.5,62239.2
2021-07-16,2021-08-30,VSC,300,67.5,60918.408
2021-07-19,2021-08-30,VSC,300,67.5,60738.3
2021-07-28,2021-08-30,VSC,300,67.5,60888.39
2021-07-29,2021-08-30,VSC,300,67.5,60798.336
2021-07-30,2021-08-30,VSC,200,67.5,60011.912
2021-08-02,2021-08-30,VSC,200,67.5,59831.804
2021-08-05,2021-08-30,VSC,200,67.5,60051.936
2021-08-06,2021-08-30,VSC,300,67.5,62617.193999999996
2021-08-06,2021-08-31,CMG,400,52.8,63337.193999999996
2021-08-09,2021-08-31,CMG,400,52.8,62328.732
2021-08-12,2021-08-31,DAH,1400,12.2,60546.738000000005
