start-date,curr-date,tickersymbol,amt,close,unrealized-asset
2017-01-17,2017-02-16,VNE,2500,9.2,63263.165
2017-01-18,2017-02-16,VNE,2500,9.2,63613.375
2017-01-19,2017-02-16,VNE,2500,9.2,63738.45
2017-01-20,2017-02-16,VNE,2600,9.2,63992.0504
2017-01-23,2017-02-16,VNE,2500,9.2,63738.45
2017-01-24,2017-02-16,VNE,2500,9.2,63163.105
2017-01-25,2017-02-16,VNE,2500,9.2,63138.09
2017-02-02,2017-02-16,VNE,2500,9.2,63113.075
2017-02-03,2017-02-16,VNE,2500,9.2,64187.428
2017-02-06,2017-02-16,VNE,2400,9.2,62268.12
2017-02-07,2017-02-16,VNE,2200,9.2,61303.3536
2017-02-15,2017-02-16,VNE,2100,9.2,60089.076
2017-01-16,2017-02-17,GMD,700,31.8,65526.174
2017-02-16,2017-02-17,HKB,6400,3.4,61888.691999999995
2017-02-17,2017-02-17,HKB,5800,3.4,59988.168
2017-02-03,2017-02-17,ITD,700,26.85,64152.428
2017-02-07,2017-02-17,ITD,700,26.85,61268.3536
2017-02-08,2017-02-17,ITD,700,26.85,60265.788
2017-02-09,2017-02-17,ITD,700,26.85,60275.793999999994
2017-02-10,2017-02-17,ITD,700,26.85,60150.719000000005
2017-02-13,2017-02-17,ITD,700,26.85,59690.443
2017-02-14,2017-02-17,ITD,700,26.85,60275.794
2017-02-15,2017-02-17,ITD,700,26.85,60054.076
2017-02-16,2017-02-17,ITD,700,26.85,61853.691999999995
2017-02-17,2017-02-17,ITD,700,26.85,59976.890999999996
2017-02-08,2017-02-17,PTB,100,140.0,60755.788
2017-02-09,2017-02-17,PTB,100,140.0,60765.793999999994
2017-02-10,2017-02-17,PTB,100,140.0,60640.719000000005
2017-02-13,2017-02-17,PTB,100,140.0,60180.443
2017-02-14,2017-02-17,PTB,100,140.0,60765.794
2017-02-15,2017-02-17,PTB,100,140.0,60544.076
2017-02-16,2017-02-17,PTB,100,140.0,62343.691999999995
2017-02-17,2017-02-17,PTB,100,140.0,59968.490999999995
2017-01-03,2017-02-17,VNE,2700,9.6,66117.1254
2017-01-04,2017-02-17,VNE,2700,9.6,66198.174
2017-01-05,2017-02-17,VNE,2700,9.6,66063.09300000001
2017-01-06,2017-02-17,VNE,2700,9.6,66360.2712
2017-01-09,2017-02-17,VNE,2600,9.6,65630.40920000001
2017-01-10,2017-02-17,VNE,2600,9.6,65578.378
2017-01-11,2017-02-17,VNE,2500,9.6,64538.33
2017-01-12,2017-02-17,VNE,2500,9.6,64238.15
2017-01-13,2017-02-17,VNE,2500,9.6,64363.225
2017-01-16,2017-02-17,VNE,2500,9.6,66526.174
2017-01-17,2017-02-17,VNE,2500,9.6,64263.165
2017-01-18,2017-02-17,VNE,2500,9.6,64613.375
2017-01-19,2017-02-17,VNE,2500,9.6,64738.45
2017-01-20,2017-02-17,VNE,2600,9.6,65032.0504
2017-01-23,2017-02-17,VNE,2500,9.6,64738.45
2017-01-24,2017-02-17,VNE,2500,9.6,64163.105
2017-01-25,2017-02-17,VNE,2500,9.6,64138.09
2017-02-02,2017-02-17,VNE,2500,9.6,64113.075
2017-02-03,2017-02-17,VNE,2500,9.6,65152.428
2017-02-06,2017-02-17,VNE,2400,9.6,63228.12
2017-02-07,2017-02-17,VNE,2200,9.6,62148.3536
2017-02-15,2017-02-17,VNE,2100,9.6,61384.076
2017-01-16,2017-02-20,GMD,700,32.5,67016.174
2017-02-16,2017-02-20,HKB,6400,3.7,64263.691999999995
2017-02-17,2017-02-20,HKB,5800,3.7,61708.490999999995
2017-02-20,2017-02-20,HKB,5400,3.7,59988.012
2017-02-03,2017-02-20,ITD,700,28.5,66307.428
2017-02-07,2017-02-20,ITD,700,28.5,63303.3536
2017-02-08,2017-02-20,ITD,700,28.5,61910.788
2017-02-09,2017-02-20,ITD,700,28.5,61920.793999999994
2017-02-10,2017-02-20,ITD,700,28.5,61795.719000000005
2017-02-13,2017-02-20,ITD,700,28.5,61335.443
2017-02-14,2017-02-20,ITD,700,28.5,61920.794
2017-02-15,2017-02-20,ITD,700,28.5,62539.076
2017-02-16,2017-02-20,ITD,700,28.5,65418.691999999995
2017-02-17,2017-02-20,ITD,700,28.5,62863.490999999995
2017-02-20,2017-02-20,ITD,700,28.5,59976.042
2017-02-08,2017-02-20,PTB,100,139.5,61860.788
2017-02-09,2017-02-20,PTB,100,139.5,61870.793999999994
2017-02-10,2017-02-20,PTB,100,139.5,61745.719000000005
2017-02-13,2017-02-20,PTB,100,139.5,61285.443
2017-02-14,2017-02-20,PTB,100,139.5,61870.794
2017-02-15,2017-02-20,PTB,100,139.5,62489.076
2017-02-16,2017-02-20,PTB,100,139.5,65368.691999999995
2017-02-17,2017-02-20,PTB,100,139.5,62813.490999999995
2017-02-20,2017-02-20,PTB,100,139.5,59967.672
2017-01-03,2017-02-20,VNE,2700,10.25,67872.1254
2017-01-04,2017-02-20,VNE,2700,10.25,67953.174
2017-01-05,2017-02-20,VNE,2700,10.25,67818.09300000001
2017-01-06,2017-02-20,VNE,2700,10.25,68115.2712
2017-01-09,2017-02-20,VNE,2600,10.25,67320.40920000001
2017-01-10,2017-02-20,VNE,2600,10.25,67268.378
2017-01-11,2017-02-20,VNE,2500,10.25,66163.33
2017-01-12,2017-02-20,VNE,2500,10.25,65863.15000000001
2017-01-13,2017-02-20,VNE,2500,10.25,65988.225
2017-01-16,2017-02-20,VNE,2500,10.25,68641.174
2017-01-17,2017-02-20,VNE,2500,10.25,65888.16500000001
2017-01-18,2017-02-20,VNE,2500,10.25,66238.375
2017-01-19,2017-02-20,VNE,2500,10.25,66363.45
2017-01-20,2017-02-20,VNE,2600,10.25,66722.05040000001
2017-01-23,2017-02-20,VNE,2500,10.25,66363.45
2017-01-24,2017-02-20,VNE,2500,10.25,65788.10500000001
2017-01-25,2017-02-20,VNE,2500,10.25,65763.09
2017-02-02,2017-02-20,VNE,2500,10.25,65738.075
2017-02-03,2017-02-20,VNE,2500,10.25,67932.428
2017-02-06,2017-02-20,VNE,2400,10.25,64788.12
2017-02-07,2017-02-20,VNE,2200,10.25,64733.3536
2017-02-15,2017-02-20,VNE,2100,10.25,63854.076
2017-01-16,2017-02-21,GMD,700,32.7,68781.174
2017-02-16,2017-02-21,HKB,6400,4.0,67288.692
2017-02-17,2017-02-21,HKB,5800,4.0,64553.490999999995
2017-02-20,2017-02-21,HKB,5400,4.0,61587.672
2017-02-03,2017-02-21,ITD,700,28.9,68212.428
2017-02-07,2017-02-21,ITD,700,28.9,65013.3536
2017-02-08,2017-02-21,ITD,700,28.9,62140.788
2017-02-09,2017-02-21,ITD,700,28.9,62150.793999999994
2017-02-10,2017-02-21,ITD,700,28.9,62025.719000000005
2017-02-13,2017-02-21,ITD,700,28.9,61565.443
2017-02-14,2017-02-21,ITD,700,28.9,62150.794
2017-02-15,2017-02-21,ITD,700,28.9,64134.076
2017-02-16,2017-02-21,ITD,700,28.9,67568.692
2017-02-17,2017-02-21,ITD,700,28.9,64833.490999999995
2017-02-20,2017-02-21,ITD,700,28.9,61867.672
2017-02-21,2017-02-21,ITD,600,28.9,59989.596
2017-02-21,2017-02-21,PGS,1100,17.3,59978.178
2017-02-08,2017-02-21,PTB,100,139.5,62140.788
2017-02-09,2017-02-21,PTB,100,139.5,62150.793999999994
2017-02-10,2017-02-21,PTB,100,139.5,62025.719000000005
2017-02-13,2017-02-21,PTB,100,139.5,61565.443
2017-02-14,2017-02-21,PTB,100,139.5,62150.794
2017-02-15,2017-02-21,PTB,100,139.5,64134.076
2017-02-16,2017-02-21,PTB,100,139.5,67568.692
2017-02-17,2017-02-21,PTB,100,139.5,64833.490999999995
2017-02-20,2017-02-21,PTB,100,139.5,61867.672
2017-01-03,2017-02-21,VNE,2700,10.95,69762.1254
2017-01-04,2017-02-21,VNE,2700,10.95,69843.174
2017-01-05,2017-02-21,VNE,2700,10.95,69708.09300000001
2017-01-06,2017-02-21,VNE,2700,10.95,70005.2712
2017-01-09,2017-02-21,VNE,2600,10.95,69140.40920000001
2017-01-10,2017-02-21,VNE,2600,10.95,69088.378
2017-01-11,2017-02-21,VNE,2500,10.95,67913.33
2017-01-12,2017-02-21,VNE,2500,10.95,67613.15000000001
2017-01-13,2017-02-21,VNE,2500,10.95,67738.225
2017-01-16,2017-02-21,VNE,2500,10.95,70531.174
2017-01-17,2017-02-21,VNE,2500,10.95,67638.16500000001
2017-01-18,2017-02-21,VNE,2500,10.95,67988.375
2017-01-19,2017-02-21,VNE,2500,10.95,68113.45
2017-01-20,2017-02-21,VNE,2600,10.95,68542.05040000001
2017-01-23,2017-02-21,VNE,2500,10.95,68113.45
2017-01-24,2017-02-21,VNE,2500,10.95,67538.10500000001
2017-01-25,2017-02-21,VNE,2500,10.95,67513.09
2017-02-02,2017-02-21,VNE,2500,10.95,67488.075
2017-02-03,2017-02-21,VNE,2500,10.95,69962.428
2017-02-06,2017-02-21,VNE,2400,10.95,66468.12
2017-02-07,2017-02-21,VNE,2200,10.95,66553.3536
2017-02-15,2017-02-21,VNE,2100,10.95,65604.076
2017-01-16,2017-02-22,GMD,700,32.1,70111.174
2017-02-16,2017-02-22,HKB,6400,4.3,69488.692
2017-02-17,2017-02-22,HKB,5800,4.3,66573.491
2017-02-20,2017-02-22,HKB,5400,4.3,63487.672
2017-02-03,2017-02-22,ITD,700,28.8,69892.428
2017-02-07,2017-02-22,ITD,700,28.8,66483.3536
2017-02-08,2017-02-22,ITD,700,28.8,62070.788
2017-02-09,2017-02-22,ITD,700,28.8,62080.793999999994
2017-02-10,2017-02-22,ITD,700,28.8,61955.719000000005
2017-02-13,2017-02-22,ITD,700,28.8,61495.443
2017-02-14,2017-02-22,ITD,700,28.8,62080.794
2017-02-15,2017-02-22,ITD,700,28.8,65534.076
2017-02-16,2017-02-22,ITD,700,28.8,69418.692
2017-02-17,2017-02-22,ITD,700,28.8,66503.491
2017-02-20,2017-02-22,ITD,700,28.8,63417.672
2017-02-21,2017-02-22,ITD,600,28.8,59918.178
2017-02-22,2017-02-22,ITD,600,28.8,59989.632
2017-02-21,2017-02-22,PGS,1100,18.2,60908.178
2017-02-22,2017-02-22,PGS,1000,18.2,59978.712
2017-02-08,2017-02-22,PTB,100,140.3,62150.788
2017-02-09,2017-02-22,PTB,100,140.3,62160.793999999994
2017-02-10,2017-02-22,PTB,100,140.3,62035.719000000005
2017-02-13,2017-02-22,PTB,100,140.3,61575.443
2017-02-14,2017-02-22,PTB,100,140.3,62160.794
2017-02-15,2017-02-22,PTB,100,140.3,65614.076
2017-02-16,2017-02-22,PTB,100,140.3,69498.692
2017-02-17,2017-02-22,PTB,100,140.3,66583.491
2017-02-20,2017-02-22,PTB,100,140.3,63497.672
2017-01-03,2017-02-22,VNE,2700,10.65,68952.1254
2017-01-04,2017-02-22,VNE,2700,10.65,69033.174
2017-01-05,2017-02-22,VNE,2700,10.65,68898.09300000001
2017-01-06,2017-02-22,VNE,2700,10.65,69195.2712
2017-01-09,2017-02-22,VNE,2600,10.65,68360.40920000001
2017-01-10,2017-02-22,VNE,2600,10.65,68308.378
2017-01-11,2017-02-22,VNE,2500,10.65,67163.33
2017-01-12,2017-02-22,VNE,2500,10.65,66863.15000000001
2017-01-13,2017-02-22,VNE,2500,10.65,66988.225
2017-01-16,2017-02-22,VNE,2500,10.65,69361.174
2017-01-17,2017-02-22,VNE,2500,10.65,66888.16500000001
2017-01-18,2017-02-22,VNE,2500,10.65,67238.375
2017-01-19,2017-02-22,VNE,2500,10.65,67363.45
2017-01-20,2017-02-22,VNE,2600,10.65,67762.05040000001
2017-01-23,2017-02-22,VNE,2500,10.65,67363.45
2017-01-24,2017-02-22,VNE,2500,10.65,66788.10500000001
2017-01-25,2017-02-22,VNE,2500,10.65,66763.09
2017-02-02,2017-02-22,VNE,2500,10.65,66738.075
2017-02-03,2017-02-22,VNE,2500,10.65,69142.428
2017-02-06,2017-02-22,VNE,2400,10.65,65748.12
2017-02-07,2017-02-22,VNE,2200,10.65,65823.3536
2017-02-15,2017-02-22,VNE,2100,10.65,64984.076
2017-01-16,2017-02-23,GMD,700,33.8,70551.174
2017-02-16,2017-02-23,HKB,6400,4.3,69498.692
2017-02-17,2017-02-23,HKB,5800,4.3,66583.491
2017-02-20,2017-02-23,HKB,5400,4.3,63497.672
2017-02-03,2017-02-23,ITD,700,28.9,69212.428
2017-02-07,2017-02-23,ITD,700,28.9,65893.3536
2017-02-08,2017-02-23,ITD,700,28.9,62220.788
2017-02-09,2017-02-23,ITD,700,28.9,62230.793999999994
2017-02-10,2017-02-23,ITD,700,28.9,62105.719000000005
2017-02-13,2017-02-23,ITD,700,28.9,61645.443
2017-02-14,2017-02-23,ITD,700,28.9,62230.794
2017-02-15,2017-02-23,ITD,700,28.9,65054.076
2017-02-16,2017-02-23,ITD,700,28.9,69568.692
2017-02-17,2017-02-23,ITD,700,28.9,66653.491
2017-02-20,2017-02-23,ITD,700,28.9,63567.672
2017-02-21,2017-02-23,ITD,600,28.9,60968.178
2017-02-22,2017-02-23,ITD,600,28.9,60038.712
2017-02-23,2017-02-23,ITD,600,28.9,59989.596
2017-02-21,2017-02-23,PGS,1100,18.1,60858.178
2017-02-22,2017-02-23,PGS,1000,18.1,59938.712
2017-02-23,2017-02-23,PGS,1100,18.1,59977.649999999994
2017-02-08,2017-02-23,PTB,100,133.8,61570.788
2017-02-09,2017-02-23,PTB,100,133.8,61580.793999999994
2017-02-10,2017-02-23,PTB,100,133.8,61455.719000000005
2017-02-13,2017-02-23,PTB,100,133.8,60995.443
2017-02-14,2017-02-23,PTB,100,133.8,61580.794
2017-02-15,2017-02-23,PTB,100,133.8,64404.076
2017-02-16,2017-02-23,PTB,100,133.8,68918.692
2017-02-17,2017-02-23,PTB,100,133.8,66003.491
2017-02-20,2017-02-23,PTB,100,133.8,62917.672
2017-01-03,2017-02-23,VNE,2700,10.3,68007.1254
2017-01-04,2017-02-23,VNE,2700,10.3,68088.174
2017-01-05,2017-02-23,VNE,2700,10.3,67953.09300000001
2017-01-06,2017-02-23,VNE,2700,10.3,68250.2712
2017-01-09,2017-02-23,VNE,2600,10.3,67450.40920000001
2017-01-10,2017-02-23,VNE,2600,10.3,67398.378
2017-01-11,2017-02-23,VNE,2500,10.3,66288.33
2017-01-12,2017-02-23,VNE,2500,10.3,65988.15000000001
2017-01-13,2017-02-23,VNE,2500,10.3,66113.225
2017-01-16,2017-02-23,VNE,2500,10.3,69676.174
2017-01-17,2017-02-23,VNE,2500,10.3,66013.16500000001
2017-01-18,2017-02-23,VNE,2500,10.3,66363.375
2017-01-19,2017-02-23,VNE,2500,10.3,66488.45
2017-01-20,2017-02-23,VNE,2600,10.3,66852.05040000001
2017-01-23,2017-02-23,VNE,2500,10.3,66488.45
2017-01-24,2017-02-23,VNE,2500,10.3,65913.10500000001
2017-01-25,2017-02-23,VNE,2500,10.3,65888.09
2017-02-02,2017-02-23,VNE,2500,10.3,65863.075
2017-02-03,2017-02-23,VNE,2500,10.3,68337.428
2017-02-06,2017-02-23,VNE,2400,10.3,64908.119999999995
2017-02-07,2017-02-23,VNE,2200,10.3,65123.3536
2017-02-15,2017-02-23,VNE,2100,10.3,63669.076
2017-02-24,2017-02-24,FCN,900,21.0,59988.66
2017-01-16,2017-02-24,GMD,700,33.9,69746.174
2017-02-16,2017-02-24,HKB,6400,4.7,71478.692
2017-02-17,2017-02-24,HKB,5800,4.7,68323.491
2017-02-20,2017-02-24,HKB,5400,4.7,65077.672
2017-02-03,2017-02-24,ITD,700,28.8,68267.428
2017-02-07,2017-02-24,ITD,700,28.8,65053.3536
2017-02-08,2017-02-24,ITD,700,28.8,61500.788
2017-02-09,2017-02-24,ITD,700,28.8,61510.793999999994
2017-02-10,2017-02-24,ITD,700,28.8,61385.719000000005
2017-02-13,2017-02-24,ITD,700,28.8,60925.443
2017-02-14,2017-02-24,ITD,700,28.8,61510.794
2017-02-15,2017-02-24,ITD,700,28.8,63599.076
2017-02-16,2017-02-24,ITD,700,28.8,71408.692
2017-02-17,2017-02-24,ITD,700,28.8,68253.491
2017-02-20,2017-02-24,ITD,700,28.8,65007.672
2017-02-21,2017-02-24,ITD,600,28.8,60798.178
2017-02-22,2017-02-24,ITD,600,28.8,59878.712
2017-02-23,2017-02-24,ITD,600,28.8,59917.649999999994
2017-02-24,2017-02-24,ITD,600,28.8,59978.292
2017-02-21,2017-02-24,PGS,1100,18.8,61568.178
2017-02-22,2017-02-24,PGS,1000,18.8,60578.712
2017-02-23,2017-02-24,PGS,1100,18.8,60687.649999999994
2017-02-24,2017-02-24,PGS,1000,18.8,59967.012
2017-02-08,2017-02-24,PTB,100,131.0,61220.788
2017-02-09,2017-02-24,PTB,100,131.0,61230.793999999994
2017-02-10,2017-02-24,PTB,100,131.0,61105.719000000005
2017-02-13,2017-02-24,PTB,100,131.0,60645.443
2017-02-14,2017-02-24,PTB,100,131.0,61230.794
2017-02-15,2017-02-24,PTB,100,131.0,63319.076
2017-02-16,2017-02-24,PTB,100,131.0,71128.692
2017-02-17,2017-02-24,PTB,100,131.0,67973.491
2017-02-20,2017-02-24,PTB,100,131.0,64727.672
2017-01-03,2017-02-24,VNE,2700,10.9,69627.1254
2017-01-04,2017-02-24,VNE,2700,10.9,69708.174
2017-01-05,2017-02-24,VNE,2700,10.9,69573.09300000001
2017-01-06,2017-02-24,VNE,2700,10.9,69870.2712
2017-01-09,2017-02-24,VNE,2600,10.9,69010.40920000001
2017-01-10,2017-02-24,VNE,2600,10.9,68958.378
2017-01-11,2017-02-24,VNE,2500,10.9,67788.33
2017-01-12,2017-02-24,VNE,2500,10.9,67488.15000000001
2017-01-13,2017-02-24,VNE,2500,10.9,67613.225
2017-01-16,2017-02-24,VNE,2500,10.9,71246.174
2017-01-17,2017-02-24,VNE,2500,10.9,67513.16500000001
2017-01-18,2017-02-24,VNE,2500,10.9,67863.375
2017-01-19,2017-02-24,VNE,2500,10.9,67988.45
2017-01-20,2017-02-24,VNE,2600,10.9,68412.05040000001
2017-01-23,2017-02-24,VNE,2500,10.9,67988.45
2017-01-24,2017-02-24,VNE,2500,10.9,67413.10500000001
2017-01-25,2017-02-24,VNE,2500,10.9,67388.09
2017-02-02,2017-02-24,VNE,2500,10.9,67363.075
2017-02-03,2017-02-24,VNE,2500,10.9,69767.428
2017-02-06,2017-02-24,VNE,2400,10.9,66348.12
2017-02-07,2017-02-24,VNE,2200,10.9,66373.3536
2017-02-15,2017-02-24,VNE,2100,10.9,64579.076
2017-02-27,2017-02-27,APC,800,22.7,59989.104
2017-02-24,2017-02-27,FCN,900,20.9,59877.012
2017-01-16,2017-02-27,GMD,700,34.5,71666.174
2017-02-16,2017-02-27,HKB,6400,5.1,73688.692
2017-02-17,2017-02-27,HKB,5800,5.1,70293.491
2017-02-20,2017-02-27,HKB,5400,5.1,66887.67199999999
2017-02-03,2017-02-27,ITD,700,28.7,69697.428
2017-02-07,2017-02-27,ITD,700,28.7,66303.3536
2017-02-08,2017-02-27,ITD,700,28.7,61150.788
2017-02-09,2017-02-27,ITD,700,28.7,61160.793999999994
2017-02-10,2017-02-27,ITD,700,28.7,61035.719000000005
2017-02-13,2017-02-27,ITD,700,28.7,60575.443
2017-02-14,2017-02-27,ITD,700,28.7,61160.794
2017-02-15,2017-02-27,ITD,700,28.7,64509.076
2017-02-16,2017-02-27,ITD,700,28.7,73618.692
2017-02-17,2017-02-27,ITD,700,28.7,70223.491
2017-02-20,2017-02-27,ITD,700,28.7,66817.67199999999
2017-02-21,2017-02-27,ITD,600,28.7,61508.178
2017-02-22,2017-02-27,ITD,600,28.7,60518.712
2017-02-23,2017-02-27,ITD,600,28.7,60627.649999999994
2017-02-24,2017-02-27,ITD,600,28.7,59817.012
2017-02-27,2017-02-27,ITD,600,28.7,59978.772
2017-02-21,2017-02-27,PGS,1100,18.8,61508.178
2017-02-22,2017-02-27,PGS,1000,18.8,60518.712
2017-02-23,2017-02-27,PGS,1100,18.8,60627.649999999994
2017-02-24,2017-02-27,PGS,1000,18.8,59817.012
2017-02-27,2017-02-27,PGS,1000,18.8,59967.492
2017-02-08,2017-02-27,PTB,100,135.0,61550.788
2017-02-09,2017-02-27,PTB,100,135.0,61560.793999999994
2017-02-10,2017-02-27,PTB,100,135.0,61435.719000000005
2017-02-13,2017-02-27,PTB,100,135.0,60975.443
2017-02-14,2017-02-27,PTB,100,135.0,61560.794
2017-02-15,2017-02-27,PTB,100,135.0,64909.076
2017-02-16,2017-02-27,PTB,100,135.0,74018.692
2017-02-17,2017-02-27,PTB,100,135.0,70623.491
2017-02-20,2017-02-27,PTB,100,135.0,67217.67199999999
2017-01-03,2017-02-27,VNE,2700,11.2,70437.1254
2017-01-04,2017-02-27,VNE,2700,11.2,70518.174
2017-01-05,2017-02-27,VNE,2700,11.2,70383.09300000001
2017-01-06,2017-02-27,VNE,2700,11.2,70680.2712
2017-01-09,2017-02-27,VNE,2600,11.2,69790.40920000001
2017-01-10,2017-02-27,VNE,2600,11.2,69738.378
2017-01-11,2017-02-27,VNE,2500,11.2,68538.33
2017-01-12,2017-02-27,VNE,2500,11.2,68238.15000000001
2017-01-13,2017-02-27,VNE,2500,11.2,68363.225
2017-01-16,2017-02-27,VNE,2500,11.2,72416.174
2017-01-17,2017-02-27,VNE,2500,11.2,68263.16500000001
2017-01-18,2017-02-27,VNE,2500,11.2,68613.375
2017-01-19,2017-02-27,VNE,2500,11.2,68738.45
2017-01-20,2017-02-27,VNE,2600,11.2,69192.05040000001
2017-01-23,2017-02-27,VNE,2500,11.2,68738.45
2017-01-24,2017-02-27,VNE,2500,11.2,68163.10500000001
2017-01-25,2017-02-27,VNE,2500,11.2,68138.09
2017-02-02,2017-02-27,VNE,2500,11.2,68113.075
2017-02-03,2017-02-27,VNE,2500,11.2,70447.428
2017-02-06,2017-02-27,VNE,2400,11.2,67068.12
2017-02-07,2017-02-27,VNE,2200,11.2,66963.3536
2017-02-15,2017-02-27,VNE,2100,11.2,65539.076
2017-02-27,2017-02-28,APC,800,22.6,59887.492
2017-02-24,2017-02-28,FCN,900,20.6,59547.012
2017-01-16,2017-02-28,GMD,700,34.7,72556.174
2017-02-16,2017-02-28,HKB,6400,5.6,77218.692
2017-02-17,2017-02-28,HKB,5800,5.6,73523.491
2017-02-20,2017-02-28,HKB,5400,5.6,69917.67199999999
2017-02-03,2017-02-28,ITD,700,29.5,71007.428
2017-02-07,2017-02-28,ITD,700,29.5,67523.3536
2017-02-08,2017-02-28,ITD,700,29.5,62110.788
2017-02-09,2017-02-28,ITD,700,29.5,62120.793999999994
2017-02-10,2017-02-28,ITD,700,29.5,61995.719000000005
2017-02-13,2017-02-28,ITD,700,29.5,61535.443
2017-02-14,2017-02-28,ITD,700,29.5,62120.794
2017-02-15,2017-02-28,ITD,700,29.5,66099.076
2017-02-16,2017-02-28,ITD,700,29.5,77778.692
2017-02-17,2017-02-28,ITD,700,29.5,74083.491
2017-02-20,2017-02-28,ITD,700,29.5,70477.67199999999
2017-02-21,2017-02-28,ITD,600,29.5,61988.178
2017-02-22,2017-02-28,ITD,600,29.5,60998.712
2017-02-23,2017-02-28,ITD,600,29.5,61107.649999999994
2017-02-24,2017-02-28,ITD,600,29.5,60027.012
2017-02-27,2017-02-28,ITD,600,29.5,60367.492
2017-02-28,2017-02-28,ITD,600,29.5,59989.38
2017-02-21,2017-02-28,PGS,1100,18.1,61218.178
2017-02-22,2017-02-28,PGS,1000,18.1,60298.712
2017-02-23,2017-02-28,PGS,1100,18.1,60337.649999999994
2017-02-24,2017-02-28,PGS,1000,18.1,59327.012
2017-02-27,2017-02-28,PGS,1000,18.1,59667.492
2017-02-08,2017-02-28,PTB,100,137.5,62360.788
2017-02-09,2017-02-28,PTB,100,137.5,62370.793999999994
2017-02-10,2017-02-28,PTB,100,137.5,62245.719000000005
2017-02-13,2017-02-28,PTB,100,137.5,61785.443
2017-02-14,2017-02-28,PTB,100,137.5,62370.794
2017-02-15,2017-02-28,PTB,100,137.5,66349.076
2017-02-16,2017-02-28,PTB,100,137.5,78028.692
2017-02-17,2017-02-28,PTB,100,137.5,74333.491
2017-02-20,2017-02-28,PTB,100,137.5,70727.67199999999
2017-01-03,2017-02-28,VNE,2700,11.2,70437.1254
2017-01-04,2017-02-28,VNE,2700,11.2,70518.174
2017-01-05,2017-02-28,VNE,2700,11.2,70383.09300000001
2017-01-06,2017-02-28,VNE,2700,11.2,70680.2712
2017-01-09,2017-02-28,VNE,2600,11.2,69790.40920000001
2017-01-10,2017-02-28,VNE,2600,11.2,69738.378
2017-01-11,2017-02-28,VNE,2500,11.2,68538.33
2017-01-12,2017-02-28,VNE,2500,11.2,68238.15000000001
2017-01-13,2017-02-28,VNE,2500,11.2,68363.225
2017-01-16,2017-02-28,VNE,2500,11.2,72556.174
2017-01-17,2017-02-28,VNE,2500,11.2,68263.16500000001
2017-01-18,2017-02-28,VNE,2500,11.2,68613.375
2017-01-19,2017-02-28,VNE,2500,11.2,68738.45
2017-01-20,2017-02-28,VNE,2600,11.2,69192.05040000001
2017-01-23,2017-02-28,VNE,2500,11.2,68738.45
2017-01-24,2017-02-28,VNE,2500,11.2,68163.10500000001
2017-01-25,2017-02-28,VNE,2500,11.2,68138.09
2017-02-02,2017-02-28,VNE,2500,11.2,68113.075
2017-02-03,2017-02-28,VNE,2500,11.2,71007.428
2017-02-06,2017-02-28,VNE,2400,11.2,67068.12
2017-02-07,2017-02-28,VNE,2200,11.2,67523.3536
2017-02-15,2017-02-28,VNE,2100,11.2,66349.076
2017-02-27,2017-03-01,APC,800,22.5,59587.492
2017-02-24,2017-03-01,FCN,900,20.05,58832.012
2017-01-16,2017-03-01,GMD,700,34.0,72066.174
2017-02-16,2017-03-01,HKB,6400,6.1,81228.692
2017-02-17,2017-03-01,HKB,5800,6.1,77233.491
2017-02-20,2017-03-01,HKB,5400,6.1,73427.67199999999
2017-02-03,2017-03-01,ITD,700,29.5,71007.428
2017-02-07,2017-03-01,ITD,700,29.5,67523.3536
2017-02-08,2017-03-01,ITD,700,29.5,62360.788
2017-02-09,2017-03-01,ITD,700,29.5,62370.793999999994
2017-02-10,2017-03-01,ITD,700,29.5,62245.719000000005
2017-02-13,2017-03-01,ITD,700,29.5,61785.443
2017-02-14,2017-03-01,ITD,700,29.5,62370.794
2017-02-15,2017-03-01,ITD,700,29.5,66349.076
2017-02-16,2017-03-01,ITD,700,29.5,81228.692
2017-02-17,2017-03-01,ITD,700,29.5,77233.491
2017-02-20,2017-03-01,ITD,700,29.5,73427.67199999999
2017-02-21,2017-03-01,ITD,600,29.5,61218.178
2017-02-22,2017-03-01,ITD,600,29.5,60298.712
2017-02-23,2017-03-01,ITD,600,29.5,60337.649999999994
2017-02-24,2017-03-01,ITD,600,29.5,58832.012
2017-02-27,2017-03-01,ITD,600,29.5,59587.492
2017-02-28,2017-03-01,ITD,600,29.5,59989.38
2017-03-01,2017-03-01,ITD,600,29.5,59989.38
2017-02-21,2017-03-01,PGS,1100,17.7,60778.178
2017-02-22,2017-03-01,PGS,1000,17.7,59898.712
2017-02-23,2017-03-01,PGS,1100,17.7,59897.649999999994
2017-02-24,2017-03-01,PGS,1000,17.7,58432.012
2017-02-27,2017-03-01,PGS,1000,17.7,59187.492
2017-02-08,2017-03-01,PTB,100,138.4,62450.788
2017-02-09,2017-03-01,PTB,100,138.4,62460.793999999994
2017-02-10,2017-03-01,PTB,100,138.4,62335.719000000005
2017-02-13,2017-03-01,PTB,100,138.4,61875.443
2017-02-14,2017-03-01,PTB,100,138.4,62460.794
2017-02-15,2017-03-01,PTB,100,138.4,66439.076
2017-02-16,2017-03-01,PTB,100,138.4,81318.692
2017-02-17,2017-03-01,PTB,100,138.4,77323.491
