start-date,curr-date,tickersymbol,amt,close,unrealized-asset
2017-10-12,2017-11-23,SBV,400,45.4,58719.208
2017-10-13,2017-11-23,SBV,400,45.4,63403.156
2017-10-16,2017-11-23,SBV,400,45.4,61258.716
2017-10-20,2017-11-23,SBV,400,45.4,65072.268000000004
2017-10-26,2017-11-23,SBV,400,45.4,59200.54000000001
2017-10-30,2017-11-23,SBV,400,45.4,63853.426
2017-10-17,2017-11-23,SCS,100,121.3,64624.35
2017-10-18,2017-11-23,SCS,100,121.3,73923.46800000001
2017-10-19,2017-11-23,SCS,100,121.3,68115.90400000001
2017-10-20,2017-11-23,SCS,100,121.3,65012.268000000004
2017-10-23,2017-11-23,SCS,100,121.3,61733.822
2017-11-03,2017-11-23,SCS,100,121.3,62080.85799999999
2017-11-06,2017-11-23,SCS,100,121.3,60631.296
2017-10-23,2017-11-23,SJD,700,23.3,61383.822
2017-10-24,2017-11-23,SJD,700,23.3,62361.788
2017-10-25,2017-11-23,SJD,700,23.3,61733.204000000005
2017-10-26,2017-11-23,SJD,700,23.3,58850.54000000001
2017-10-27,2017-11-23,SJD,800,23.3,63731.21200000001
2017-09-11,2017-11-23,SPI,3000,4.0,60988.590000000004
2017-09-12,2017-11-23,SPI,3000,4.0,53306.97
2017-09-13,2017-11-23,SPI,2900,4.0,59975.776
2017-09-14,2017-11-23,SPI,3200,4.0,62345.11600000001
2017-11-17,2017-11-23,SSC,200,69.9,60340.240000000005
2017-09-15,2017-11-23,TCD,1000,17.4,76998.152
2017-09-19,2017-11-23,TCD,1000,17.4,53477.047999999995
2017-09-18,2017-11-23,THG,300,41.4,65918.302
2017-09-19,2017-11-23,THG,300,41.4,53267.047999999995
2017-11-01,2017-11-23,TTB,1800,10.8,63628.998
2017-11-02,2017-11-23,TTB,1900,10.8,60509.340000000004
2017-11-03,2017-11-23,TTB,1900,10.8,61890.85799999999
2017-11-06,2017-11-23,TTB,1700,10.8,60461.296
2017-09-07,2017-11-23,TTH,1600,6.2,54246.964
2017-11-02,2017-11-23,TV2,100,146.0,60489.340000000004
2017-11-07,2017-11-23,TV2,100,146.0,62531.832
2017-11-09,2017-11-23,TV2,100,146.0,58591.116
2017-11-10,2017-11-23,TV2,100,146.0,59619.496
2017-11-01,2017-11-23,VIS,700,27.85,63733.998
2017-11-10,2017-11-23,VIS,700,27.85,59724.496
2017-11-13,2017-11-23,VIS,700,27.85,62070.218
2017-11-14,2017-11-23,VIS,700,27.85,60032.162
2017-11-15,2017-11-23,VIS,700,27.85,58899.588
2017-11-17,2017-11-23,VIS,700,27.85,60445.240000000005
2017-11-20,2017-11-23,VIS,700,27.85,60521.836
2017-11-21,2017-11-23,VIS,700,27.85,59817.813
2017-11-22,2017-11-23,VIS,700,27.85,60107.438
2017-11-23,2017-11-23,VIS,700,27.85,59966.343
2017-11-08,2017-11-23,VMC,300,52.1,61399.616
2017-11-09,2017-11-23,VMC,300,52.1,58561.116
2017-09-08,2017-11-24,ACV,300,81.0,69702.166
2017-09-11,2017-11-24,ACV,300,81.0,60538.590000000004
2017-09-12,2017-11-24,ACV,300,81.0,52856.97
2017-09-13,2017-11-24,ACV,300,81.0,59525.776
2017-09-15,2017-11-24,ACV,300,81.0,76548.152
2017-09-20,2017-11-24,ACV,300,81.0,66699.298
2017-09-22,2017-11-24,ACV,300,81.0,65588.63200000001
2017-09-25,2017-11-24,ACV,300,81.0,68753.462
2017-10-06,2017-11-24,ACV,200,81.0,66591.812
2017-10-09,2017-11-24,ACV,300,81.0,63545.03200000001
2017-10-10,2017-11-24,ACV,200,81.0,61788.692
2017-10-13,2017-11-24,ACV,200,81.0,63103.156
2017-10-24,2017-11-24,ACV,200,81.0,62061.788
2017-10-27,2017-11-24,ACV,200,81.0,63431.21200000001
2017-10-30,2017-11-24,ACV,200,81.0,63553.426
2017-10-31,2017-11-24,ACV,200,81.0,64260.884
2017-11-01,2017-11-24,ACV,200,81.0,63433.998
2017-11-02,2017-11-24,ACV,200,81.0,60189.340000000004
2017-11-08,2017-11-24,ACV,200,81.0,61099.616
2017-11-09,2017-11-24,ACV,200,81.0,58261.116
2017-11-10,2017-11-24,ACV,200,81.0,59424.496
2017-08-31,2017-11-24,APC,500,72.5,72206.9
2017-09-01,2017-11-24,APC,500,72.5,73635.78799999999
2017-09-05,2017-11-24,APC,500,72.5,73845.914
2017-09-06,2017-11-24,APC,500,72.5,72298.69200000001
2017-09-15,2017-11-24,APC,400,72.5,77588.152
2017-09-18,2017-11-24,APC,400,72.5,66958.302
2017-09-27,2017-11-24,APC,400,72.5,74644.176
2017-10-02,2017-11-24,APC,400,72.5,73979.232
2017-10-03,2017-11-24,APC,400,72.5,74299.424
2017-10-04,2017-11-24,APC,400,72.5,74248.728
2017-10-19,2017-11-24,APC,300,72.5,68895.90400000001
2017-10-20,2017-11-24,APC,300,72.5,65792.268
2017-09-14,2017-11-24,BHN,200,139.9,63305.11600000001
2017-09-21,2017-11-24,BHN,100,139.9,64324.056
2017-09-25,2017-11-24,BHN,100,139.9,69233.462
2017-09-26,2017-11-24,BHN,100,139.9,64484.152
2017-09-27,2017-11-24,BHN,100,139.9,75124.176
2017-09-28,2017-11-24,BHN,100,139.9,63463.53999999999
2017-10-11,2017-11-24,BHN,100,139.9,60519.256
2017-10-12,2017-11-24,BHN,100,139.9,59199.208
2017-10-13,2017-11-24,BHN,100,139.9,63583.156
2017-10-25,2017-11-24,BHN,100,139.9,62213.204000000005
2017-10-26,2017-11-24,BHN,100,139.9,59330.54000000001
2017-10-30,2017-11-24,BHN,100,139.9,64033.426
2017-11-15,2017-11-24,CHP,700,26.7,59109.588
2017-11-07,2017-11-24,CMG,900,26.25,62981.832
2017-11-13,2017-11-24,CMG,800,26.25,62470.218
2017-11-20,2017-11-24,CMG,700,26.25,60871.836
2017-09-29,2017-11-24,CSV,500,34.0,59549.388
2017-08-31,2017-11-24,DBD,300,55.5,72226.90999999999
2017-09-06,2017-11-24,DBD,300,55.5,72328.69200000001
2017-09-07,2017-11-24,DBD,300,55.5,54276.964
2017-09-08,2017-11-24,DBD,300,55.5,69732.166
2017-09-11,2017-11-24,DBD,300,55.5,60568.590000000004
2017-11-23,2017-11-24,DBD,300,55.5,59996.343
2017-10-09,2017-11-24,DGW,1000,20.75,64895.03200000001
2017-10-10,2017-11-24,DGW,1000,20.75,63138.692
2017-10-11,2017-11-24,DGW,1000,20.75,61869.256
2017-11-14,2017-11-24,DS3,1100,17.2,60252.162
2017-10-16,2017-11-24,FMC,900,22.1,61078.716
2017-10-17,2017-11-24,FMC,900,22.1,64444.35
2017-11-03,2017-11-24,FMC,800,22.1,61730.85799999999
2017-11-06,2017-11-24,FMC,800,22.1,60301.296
2017-11-07,2017-11-24,FMC,900,22.1,62801.832
2017-11-16,2017-11-24,FMC,900,22.1,60182.246
2017-10-18,2017-11-24,IDI,2400,12.85,73923.46800000001
2017-08-31,2017-11-24,IDV,300,38.7,72189.94399999999
2017-09-01,2017-11-24,IDV,300,38.7,73605.78799999999
2017-09-05,2017-11-24,IDV,300,38.7,73815.914
2017-09-06,2017-11-24,IDV,300,38.7,72298.69200000001
2017-09-12,2017-11-24,IDV,300,38.7,52826.97
2017-11-21,2017-11-24,KDH,600,29.5,60117.813
2017-10-31,2017-11-24,NCT,200,99.0,64120.884
2017-11-08,2017-11-24,NCT,200,99.0,60959.616
2017-11-20,2017-11-24,NCT,100,99.0,60801.836
2017-11-24,2017-11-24,NCT,200,99.0,59988.12
2017-09-01,2017-11-24,NTC,300,76.5,73755.78799999999
2017-09-05,2017-11-24,NTC,300,76.5,73965.914
2017-09-07,2017-11-24,NTC,300,76.5,54426.964
2017-09-08,2017-11-24,NTC,200,76.5,69832.166
2017-09-20,2017-11-24,NTC,200,76.5,66799.298
2017-09-21,2017-11-24,NTC,200,76.5,64424.056
2017-09-22,2017-11-24,NTC,200,76.5,65688.63200000001
2017-09-25,2017-11-24,NTC,200,76.5,69333.462
2017-09-26,2017-11-24,NTC,200,76.5,64584.152
2017-09-27,2017-11-24,NTC,200,76.5,75224.176
2017-09-28,2017-11-24,NTC,200,76.5,63563.53999999999
2017-09-29,2017-11-24,NTC,200,76.5,59649.388
2017-10-02,2017-11-24,NTC,200,76.5,74079.232
2017-10-03,2017-11-24,NTC,200,76.5,74399.424
2017-10-04,2017-11-24,NTC,200,76.5,74348.728
2017-10-05,2017-11-24,NTC,200,76.5,66191.272
2017-10-06,2017-11-24,NTC,200,76.5,66691.812
2017-10-16,2017-11-24,NTC,200,76.5,61178.716
2017-10-17,2017-11-24,NTC,200,76.5,64544.35
2017-10-18,2017-11-24,NTC,200,76.5,74023.46800000001
2017-10-19,2017-11-24,NTC,200,76.5,68995.90400000001
2017-10-05,2017-11-24,NTP,200,82.5,66091.272
2017-10-23,2017-11-24,NTP,200,82.5,61283.822
2017-10-24,2017-11-24,NTP,200,82.5,61961.788
2017-10-25,2017-11-24,NTP,200,82.5,62113.204000000005
2017-10-27,2017-11-24,NTP,200,82.5,63331.21200000001
2017-11-14,2017-11-24,NTP,200,82.5,60152.162
2017-11-16,2017-11-24,NTP,200,82.5,60082.246
2017-11-17,2017-11-24,NTP,200,82.5,60345.240000000005
2017-11-21,2017-11-24,NTP,200,82.5,60017.813
2017-11-22,2017-11-24,NTP,200,82.5,60007.438
2017-11-24,2017-11-24,NTP,200,82.5,59978.22
2017-09-13,2017-11-24,PGS,900,23.1,59615.776
2017-09-14,2017-11-24,PGS,900,23.1,63395.11600000001
2017-09-18,2017-11-24,PGS,800,23.1,67038.302
2017-09-19,2017-11-24,PGS,800,23.1,53347.047999999995
2017-09-20,2017-11-24,PGS,800,23.1,66879.298
2017-09-21,2017-11-24,PGS,800,23.1,64504.056
2017-09-22,2017-11-24,PGS,800,23.1,65768.63200000001
2017-09-26,2017-11-24,PGS,800,23.1,64664.152
2017-09-28,2017-11-24,PGS,800,23.1,63643.53999999999
2017-09-29,2017-11-24,PGS,800,23.1,59729.388
2017-10-10,2017-11-24,PGS,800,23.1,63218.692
2017-10-11,2017-11-24,PGS,800,23.1,61949.256
2017-10-12,2017-11-24,PGS,800,23.1,59279.208
2017-10-02,2017-11-24,PVC,1900,11.4,74649.232
2017-10-03,2017-11-24,PVC,1900,11.4,74969.424
2017-10-04,2017-11-24,PVC,2000,11.4,74948.728
2017-10-05,2017-11-24,PVC,2000,11.4,66691.272
2017-10-06,2017-11-24,PVC,2000,11.4,67291.812
2017-11-13,2017-11-24,PVT,1200,16.4,62170.218
2017-11-15,2017-11-24,PVT,1200,16.4,58809.588
2017-11-16,2017-11-24,PVT,1100,16.4,59807.246
2017-11-22,2017-11-24,PVT,1100,16.4,59732.438
2017-11-23,2017-11-24,PVT,1200,16.4,59696.343
2017-10-09,2017-11-24,SBV,400,45.4,64895.03200000001
2017-10-12,2017-11-24,SBV,400,45.4,59279.208
2017-10-13,2017-11-24,SBV,400,45.4,63583.156
2017-10-16,2017-11-24,SBV,400,45.4,61178.716
2017-10-20,2017-11-24,SBV,400,45.4,65792.268
2017-10-26,2017-11-24,SBV,400,45.4,59330.54000000001
2017-10-30,2017-11-24,SBV,400,45.4,64033.426
2017-10-17,2017-11-24,SCS,100,120.0,64414.35
2017-10-18,2017-11-24,SCS,100,120.0,73893.46800000001
2017-10-19,2017-11-24,SCS,100,120.0,68865.90400000001
2017-10-20,2017-11-24,SCS,100,120.0,65662.268
2017-10-23,2017-11-24,SCS,100,120.0,61153.822
2017-11-03,2017-11-24,SCS,100,120.0,61600.85799999999
2017-11-06,2017-11-24,SCS,100,120.0,60171.296
2017-10-23,2017-11-24,SJD,700,23.35,61188.822
2017-10-24,2017-11-24,SJD,700,23.35,61996.788
2017-10-25,2017-11-24,SJD,700,23.35,62148.204000000005
2017-10-26,2017-11-24,SJD,700,23.35,59365.54000000001
2017-10-27,2017-11-24,SJD,800,23.35,63371.21200000001
2017-09-11,2017-11-24,SPI,3000,4.3,61468.590000000004
2017-09-12,2017-11-24,SPI,3000,4.3,53726.97
2017-09-13,2017-11-24,SPI,2900,4.3,60485.776
2017-09-14,2017-11-24,SPI,3200,4.3,64355.11600000001
2017-11-17,2017-11-24,SSC,200,65.5,59465.240000000005
2017-09-15,2017-11-24,TCD,1000,17.0,77188.152
2017-09-19,2017-11-24,TCD,1000,17.0,52947.047999999995
2017-09-18,2017-11-24,THG,300,42.6,67398.302
2017-09-19,2017-11-24,THG,300,42.6,53307.047999999995
2017-11-01,2017-11-24,TTB,1800,11.0,63793.998
2017-11-02,2017-11-24,TTB,1900,11.0,60569.340000000004
2017-11-03,2017-11-24,TTB,1900,11.0,61980.85799999999
2017-11-06,2017-11-24,TTB,1700,11.0,60511.296
2017-09-07,2017-11-24,TTH,1600,6.4,54746.964
2017-11-02,2017-11-24,TV2,100,147.9,60759.340000000004
2017-11-07,2017-11-24,TV2,100,147.9,62991.832
2017-11-09,2017-11-24,TV2,100,147.9,58451.116
2017-11-10,2017-11-24,TV2,100,147.9,59614.496
2017-11-01,2017-11-24,VIS,700,28.0,63898.998
2017-11-10,2017-11-24,VIS,700,28.0,59719.496
2017-11-13,2017-11-24,VIS,700,28.0,62275.218
2017-11-14,2017-11-24,VIS,700,28.0,60257.162
2017-11-15,2017-11-24,VIS,700,28.0,58914.588
2017-11-17,2017-11-24,VIS,700,28.0,59570.240000000005
2017-11-20,2017-11-24,VIS,700,28.0,60906.836
2017-11-21,2017-11-24,VIS,700,28.0,60122.813
2017-11-22,2017-11-24,VIS,700,28.0,59837.438
2017-11-23,2017-11-24,VIS,700,28.0,59801.343
2017-11-24,2017-11-24,VIS,700,28.0,59966.46
2017-11-08,2017-11-24,VMC,300,51.5,60779.616
2017-11-09,2017-11-24,VMC,300,51.5,58271.116
2017-09-08,2017-11-27,ACV,300,82.0,70132.166
2017-09-11,2017-11-27,ACV,300,82.0,61768.590000000004
2017-09-12,2017-11-27,ACV,300,82.0,54026.97
2017-09-13,2017-11-27,ACV,300,82.0,60785.776
2017-09-15,2017-11-27,ACV,300,82.0,77488.152
2017-09-20,2017-11-27,ACV,300,82.0,67179.298
2017-09-22,2017-11-27,ACV,300,82.0,66068.63200000001
2017-09-25,2017-11-27,ACV,300,82.0,69633.462
2017-10-06,2017-11-27,ACV,200,82.0,67491.812
2017-10-09,2017-11-27,ACV,300,82.0,65195.03200000001
2017-10-10,2017-11-27,ACV,200,82.0,63418.692
2017-10-13,2017-11-27,ACV,200,82.0,63783.156
2017-10-24,2017-11-27,ACV,200,82.0,62196.788
2017-10-27,2017-11-27,ACV,200,82.0,63571.21200000001
2017-10-30,2017-11-27,ACV,200,82.0,64233.426
2017-10-31,2017-11-27,ACV,200,82.0,64320.884
2017-11-01,2017-11-27,ACV,200,82.0,64098.998
2017-11-02,2017-11-27,ACV,200,82.0,60959.340000000004
2017-11-08,2017-11-27,ACV,200,82.0,60979.616
2017-11-09,2017-11-27,ACV,200,82.0,58471.116
2017-11-10,2017-11-27,ACV,200,82.0,59919.496
2017-09-01,2017-11-27,APC,500,76.7,75832.77799999999
2017-09-05,2017-11-27,APC,500,76.7,76065.914
2017-09-06,2017-11-27,APC,500,76.7,74398.69200000001
2017-09-15,2017-11-27,APC,400,76.7,79168.152
2017-09-18,2017-11-27,APC,400,76.7,69078.302
2017-09-27,2017-11-27,APC,400,76.7,76904.176
2017-10-02,2017-11-27,APC,400,76.7,76329.232
2017-10-03,2017-11-27,APC,400,76.7,76649.424
2017-10-04,2017-11-27,APC,400,76.7,76628.728
2017-10-19,2017-11-27,APC,300,76.7,70125.90400000001
2017-10-20,2017-11-27,APC,300,76.7,66922.268
2017-09-14,2017-11-27,BHN,200,134.5,63275.11600000001
2017-09-21,2017-11-27,BHN,100,134.5,63964.056
2017-09-25,2017-11-27,BHN,100,134.5,69093.462
2017-09-26,2017-11-27,BHN,100,134.5,64124.152
2017-09-27,2017-11-27,BHN,100,134.5,76364.176
2017-09-28,2017-11-27,BHN,100,134.5,63103.53999999999
2017-10-11,2017-11-27,BHN,100,134.5,61409.256
2017-10-12,2017-11-27,BHN,100,134.5,58739.208
2017-10-13,2017-11-27,BHN,100,134.5,63243.156
2017-10-25,2017-11-27,BHN,100,134.5,61608.204000000005
2017-10-26,2017-11-27,BHN,100,134.5,58825.54000000001
2017-10-30,2017-11-27,BHN,100,134.5,63693.426
2017-11-15,2017-11-27,CHP,700,27.0,59124.588
2017-11-07,2017-11-27,CMG,900,28.05,64611.832
2017-11-13,2017-11-27,CMG,800,28.05,63715.218
2017-11-20,2017-11-27,CMG,700,28.05,62166.836
2017-09-29,2017-11-27,CSV,500,34.0,59729.388
2017-09-06,2017-11-27,DBD,300,55.6,74428.69200000001
2017-09-07,2017-11-27,DBD,300,55.6,54776.964
2017-09-08,2017-11-27,DBD,300,55.6,70162.166
2017-09-11,2017-11-27,DBD,300,55.6,61798.590000000004
2017-11-23,2017-11-27,DBD,300,55.6,59831.343
2017-10-09,2017-11-27,DGW,1000,20.9,65345.03200000001
2017-10-10,2017-11-27,DGW,1000,20.9,63568.692
